,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,78,39,6,4.0,2.0,95,0,7,4,7,5,2,1,1,1
2,7,73,36,1,8.0,1.0,105,1,2,1,2,2,-8,-5,-1,0
3,11,81,41,9,12.0,1.0,95,1,10,6,10,7,12,7,1,1
4,15,71,35,11,16.0,1.0,105,2,0,0,0,1,-2,-1,-1,0
5,19,78,39,6,20.0,2.0,95,2,7,4,7,5,2,1,1,1
6,22,73,36,1,24.0,1.0,105,3,2,1,2,2,-8,-5,-1,0
7,26,71,35,11,28.0,2.0,95,3,0,0,0,1,-2,-1,-1,-1
8,28,71,35,11,32.0,1.0,105,4,0,0,0,1,-7,-4,0,-1
9,32,78,39,6,36.0,2.0,95,4,7,4,7,5,2,1,1,0
10,35,73,36,1,40.0,1.0,105,5,2,1,2,2,-8,-5,-1,-1
11,39,81,41,9,44.0,1.0,95,5,10,6,10,7,12,7,1,0
12,43,71,35,11,48.0,1.0,105,6,0,0,0,1,-2,-1,-1,-1
13,47,78,39,6,52.0,2.0,95,6,7,4,7,5,2,1,1,0
14,50,73,36,1,56.0,1.0,105,7,2,1,2,2,-8,-5,-1,-1
15,54,71,35,11,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,-2
16,56,71,35,11,64.0,2.0,105,8,0,0,0,1,-7,-4,0,-2
17,59,83,42,11,68.0,2.0,95,8,12,7,0,1,1,0,1,-1
18,62,81,41,9,72.0,1.0,105,9,10,6,10,7,3,2,-1,-2
19,66,74,37,2,76.0,1.0,95,9,3,2,3,3,-4,-2,-1,-3
20,70,76,38,4,80.0,1.0,105,10,5,3,5,4,2,1,1,-2
21,74,78,39,6,84.0,1.0,95,10,7,4,7,5,-5,-3,1,-1
22,78,73,36,1,88.0,1.0,105,11,2,1,2,2,-8,-5,-1,-2
23,82,71,35,11,92.0,2.0,95,11,0,0,0,1,-2,-1,-1,-3
24,84,71,35,11,96.0,2.0,105,12,0,0,0,1,-7,-4,0,-3
25,87,83,42,11,100.0,2.0,95,12,12,7,0,1,1,0,1,-2
26,90,81,41,9,104.0,1.0,105,13,10,6,10,7,3,2,-1,-3
27,94,74,37,2,108.0,1.0,95,13,3,2,3,3,-4,-2,-1,-4
28,98,76,38,4,112.0,1.0,105,14,5,3,5,4,2,1,1,-3
29,102,78,39,6,116.0,1.0,95,14,7,4,7,5,-5,-3,1,-2
30,106,73,36,1,120.0,1.0,105,15,2,1,2,2,-8,-5,-1,-3
31,110,71,35,11,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,-4
