,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,-3,-2,9,6,-3,-2,-1,-1
2,8,67,33,7,8.0,2.0,105,1,0,0,0,1,3,2,1,0
3,11,72,36,0,12.0,1.0,95,1,5,3,5,4,5,3,1,1
4,15,69,34,9,16.0,1.0,105,2,2,1,2,2,2,1,-1,0
5,19,64,31,4,20.0,1.0,95,2,-3,-2,9,6,-3,-2,-1,-1
6,22,76,38,4,24.0,1.0,105,3,9,5,9,6,14,8,1,0
7,26,71,35,11,28.0,1.0,95,3,4,2,4,3,0,0,-1,-1
8,30,69,34,9,32.0,1.0,105,4,2,1,2,2,2,1,-1,-2
9,34,64,31,4,36.0,1.0,95,4,-3,-2,9,6,-3,-2,-1,-3
10,38,67,33,7,40.0,2.0,105,5,0,0,0,1,3,2,1,-2
11,41,72,36,0,44.0,1.0,95,5,5,3,5,4,5,3,1,-1
12,45,69,34,9,48.0,1.0,105,6,2,1,2,2,2,1,-1,-2
13,49,64,31,4,52.0,1.0,95,6,-3,-2,9,6,-3,-2,-1,-3
14,52,76,38,4,56.0,1.0,105,7,9,5,9,6,14,8,1,-2
15,56,71,35,11,60.0,1.0,95,7,4,2,4,3,0,0,-1,-3
16,59,69,34,9,64.0,1.0,105,8,2,1,2,2,0,0,-1,-4
17,63,64,31,4,68.0,1.0,95,8,-3,-2,9,6,-3,-2,-1,-5
18,67,67,33,7,72.0,2.0,105,9,0,0,0,1,3,2,1,-4
19,70,72,36,0,76.0,1.0,95,9,5,3,5,4,5,3,1,-3
20,74,69,34,9,80.0,1.0,105,10,2,1,2,2,2,1,-1,-4
21,78,64,31,4,84.0,1.0,95,10,-3,-2,9,6,-3,-2,-1,-5
22,81,76,38,4,88.0,1.0,105,11,9,5,9,6,14,8,1,-4
23,85,71,35,11,92.0,1.0,95,11,4,2,4,3,0,0,-1,-5
24,89,69,34,9,96.0,1.0,105,12,2,1,2,2,2,1,-1,-6
25,93,64,31,4,100.0,1.0,95,12,-3,-2,9,6,-3,-2,-1,-7
26,97,67,33,7,104.0,2.0,105,13,0,0,0,1,3,2,1,-6
27,100,72,36,0,108.0,1.0,95,13,5,3,5,4,5,3,1,-5
28,104,69,34,9,112.0,1.0,105,14,2,1,2,2,2,1,-1,-6
29,108,64,31,4,116.0,1.0,95,14,-3,-2,9,6,-3,-2,-1,-7
30,111,76,38,4,120.0,1.0,105,15,9,5,9,6,14,8,1,-6
31,115,71,35,11,124.0,1.0,95,15,4,2,4,3,0,0,-1,-7
32,118,81,41,9,128.0,1.0,105,16,14,8,2,2,12,7,1,-6
33,122,81,41,9,132.0,3.0,95,16,14,8,2,2,2,1,0,-6
34,124,79,40,7,136.0,1.0,105,17,12,7,0,1,-4,-2,-1,-7
35,129,79,40,7,140.0,1.0,95,17,12,7,0,1,3,2,0,-7
36,135,81,41,9,144.0,1.0,105,18,14,8,2,2,-2,-1,1,-6
37,139,81,41,9,148.0,2.0,95,18,14,8,2,2,2,1,0,-6
38,142,83,42,11,152.0,1.0,105,19,16,9,4,3,2,1,1,-5
39,148,83,42,11,156.0,1.0,95,19,16,9,4,3,4,2,0,-5
40,151,81,41,9,160.0,1.0,105,20,14,8,2,2,2,1,-1,-6
41,155,81,41,9,164.0,1.0,95,20,14,8,2,2,0,0,0,-6
42,159,79,40,7,168.0,1.0,105,21,12,7,0,1,-2,-1,-1,-7
43,163,67,33,7,172.0,3.0,95,21,0,0,0,1,-4,-2,-1,-8
44,164,76,38,4,176.0,1.0,105,22,9,5,9,6,9,5,1,-7
45,168,76,38,4,180.0,0.67,95,22,9,5,9,6,-3,-2,0,-7
46,173,79,40,7,184.0,1.0,105,23,12,7,0,1,-2,-1,1,-6
47,177,71,35,11,188.0,1.0,95,23,4,2,4,3,0,0,-1,-7
48,180,81,41,9,192.0,1.0,105,24,14,8,2,2,12,7,1,-6
49,184,81,41,9,196.0,3.0,95,24,14,8,2,2,2,1,0,-6
50,186,79,40,7,200.0,1.0,105,25,12,7,0,1,-4,-2,-1,-7
51,191,79,40,7,204.0,1.0,95,25,12,7,0,1,3,2,0,-7
52,197,81,41,9,208.0,1.0,105,26,14,8,2,2,-2,-1,1,-6
53,201,81,41,9,212.0,2.0,95,26,14,8,2,2,2,1,0,-6
54,204,83,42,11,216.0,1.0,105,27,16,9,4,3,2,1,1,-5
55,210,83,42,11,220.0,1.0,95,27,16,9,4,3,4,2,0,-5
56,213,81,41,9,224.0,1.0,105,28,14,8,2,2,2,1,-1,-6
57,217,81,41,9,228.0,1.0,95,28,14,8,2,2,0,0,0,-6
58,221,79,40,7,232.0,1.0,105,29,12,7,0,1,-2,-1,-1,-7
59,225,67,33,7,236.0,3.0,95,29,0,0,0,1,-4,-2,-1,-8
60,226,76,38,4,240.0,1.0,105,30,9,5,9,6,9,5,1,-7
61,230,76,38,4,244.0,0.67,95,30,9,5,9,6,-3,-2,0,-7
62,235,79,40,7,248.0,1.0,105,31,12,7,0,1,-2,-1,1,-6
63,239,71,35,11,252.0,1.0,95,31,4,2,4,3,0,0,-1,-7
