,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,4,2,4,3,0,0,1,1
2,7,74,37,2,7.0,3.0,105,1,7,4,7,5,7,4,1,2
3,8,74,37,2,10.0,2.0,95,1,7,4,7,5,0,0,0,2
4,10,67,33,7,13.0,1.0,105,2,0,0,0,1,-4,-2,-1,1
5,13,71,35,11,16.0,1.0,95,2,4,2,4,3,0,0,1,2
6,16,69,34,9,19.0,3.0,105,3,2,1,2,2,2,1,-1,1
7,17,69,34,9,22.0,2.0,95,3,2,1,2,2,0,0,0,1
8,19,67,33,7,25.0,1.0,105,4,0,0,0,1,5,3,-1,0
9,22,71,35,11,28.0,1.0,95,4,4,2,4,3,0,0,1,1
10,25,71,35,11,31.0,1.0,105,5,4,2,4,3,4,2,0,1
11,28,76,38,4,34.0,0.67,95,5,9,5,9,6,2,1,1,2
12,32,74,37,2,37.0,1.0,105,6,7,4,7,5,-2,-1,-1,1
13,35,69,34,9,40.0,1.0,95,6,2,1,2,2,2,1,-1,0
14,38,67,33,7,43.0,3.0,105,7,0,0,0,1,5,3,-1,-1
15,39,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,0,-1
16,41,67,33,7,49.0,1.0,105,8,0,0,0,1,5,3,0,-1
17,44,71,35,11,52.0,1.0,95,8,4,2,4,3,0,0,1,0
18,47,74,37,2,55.0,3.0,105,9,7,4,7,5,7,4,1,1
19,48,74,37,2,58.0,2.0,95,9,7,4,7,5,0,0,0,1
20,50,67,33,7,61.0,1.0,105,10,0,0,0,1,-4,-2,-1,0
21,53,71,35,11,64.0,1.0,95,10,4,2,4,3,0,0,1,1
22,56,69,34,9,67.0,3.0,105,11,2,1,2,2,2,1,-1,0
23,57,69,34,9,70.0,2.0,95,11,2,1,2,2,0,0,0,0
24,59,67,33,7,73.0,1.0,105,12,0,0,0,1,5,3,-1,-1
25,62,71,35,11,76.0,1.0,95,12,4,2,4,3,0,0,1,0
26,65,71,35,11,79.0,1.0,105,13,4,2,4,3,4,2,0,0
27,68,76,38,4,82.0,0.67,95,13,9,5,9,6,2,1,1,1
28,72,74,37,2,85.0,1.0,105,14,7,4,7,5,-2,-1,-1,0
29,75,69,34,9,88.0,1.0,95,14,2,1,2,2,2,1,-1,-1
30,78,67,33,7,91.0,3.0,105,15,0,0,0,1,5,3,-1,-2
31,79,67,33,7,94.0,1.0,95,15,0,0,0,1,0,0,0,-2
32,82,79,40,7,97.0,1.0,105,16,12,7,0,1,5,3,1,-1
33,85,79,40,7,100.0,1.0,95,16,12,7,0,1,5,3,0,-1
34,88,72,36,0,103.0,1.0,105,17,5,3,5,4,-2,-1,-1,-2
35,91,72,36,0,106.0,2.0,95,17,5,3,5,4,0,0,0,-2
36,93,79,40,7,109.0,1.0,105,18,12,7,0,1,5,3,1,-1
37,96,79,40,7,112.0,1.0,95,18,12,7,0,1,5,3,0,-1
38,99,69,34,9,115.0,1.0,105,19,2,1,2,2,-5,-3,-1,-2
39,104,69,34,9,118.0,2.0,95,19,2,1,2,2,0,0,0,-2
40,106,79,40,7,121.0,1.0,105,20,12,7,0,1,5,3,1,-1
41,109,79,40,7,124.0,1.0,95,20,12,7,0,1,5,3,0,-1
42,112,72,36,0,127.0,3.0,105,21,5,3,5,4,-2,-1,-1,-2
43,113,76,38,4,130.0,1.0,95,21,9,5,9,6,4,2,1,-1
44,117,74,37,2,133.0,1.0,105,22,7,4,7,5,-2,-1,-1,-2
45,120,69,34,9,136.0,1.0,95,22,2,1,2,2,2,1,-1,-3
46,123,67,33,7,139.0,3.0,105,23,0,0,0,1,5,3,-1,-4
47,124,67,33,7,142.0,1.0,95,23,0,0,0,1,0,0,0,-4
48,127,79,40,7,145.0,1.0,105,24,12,7,0,1,5,3,1,-3
49,130,79,40,7,148.0,1.0,95,24,12,7,0,1,5,3,0,-3
50,133,72,36,0,151.0,1.0,105,25,5,3,5,4,-2,-1,-1,-4
51,136,72,36,0,154.0,2.0,95,25,5,3,5,4,0,0,0,-4
52,138,79,40,7,157.0,1.0,105,26,12,7,0,1,5,3,1,-3
53,141,79,40,7,160.0,1.0,95,26,12,7,0,1,5,3,0,-3
54,144,69,34,9,163.0,1.0,105,27,2,1,2,2,-5,-3,-1,-4
55,149,69,34,9,166.0,2.0,95,27,2,1,2,2,0,0,0,-4
56,151,79,40,7,169.0,1.0,105,28,12,7,0,1,5,3,1,-3
57,154,79,40,7,172.0,1.0,95,28,12,7,0,1,5,3,0,-3
58,157,72,36,0,175.0,3.0,105,29,5,3,5,4,-2,-1,-1,-4
59,158,76,38,4,178.0,1.0,95,29,9,5,9,6,4,2,1,-3
60,162,74,37,2,181.0,1.0,105,30,7,4,7,5,-2,-1,-1,-4
61,165,69,34,9,184.0,1.0,95,30,2,1,2,2,2,1,-1,-5
62,168,67,33,7,187.0,3.0,105,31,0,0,0,1,5,3,-1,-6
63,169,67,33,7,190.0,2.0,95,31,0,0,0,1,0,0,0,-6
