,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,0.67,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,2.0,0.5,105,1,-3,-2,9,6,2,1,-1,-1
2,8,64,31,4,4.0,0.5,105,2,-3,-2,9,6,2,1,0,-1
3,13,71,35,11,6.0,0.5,105,3,4,2,4,3,2,1,1,0
4,18,67,33,7,8.0,0.67,105,4,0,0,0,1,-2,-1,-1,-1
5,22,64,31,4,10.0,0.5,105,5,-3,-2,9,6,2,1,-1,-2
6,26,64,31,4,12.0,0.5,105,6,-3,-2,9,6,2,1,0,-2
7,31,71,35,11,14.0,0.5,105,7,4,2,4,3,2,1,1,-1
8,38,64,31,4,18.0,0.5,105,8,-3,-2,9,6,2,1,-1,-2
9,42,64,31,4,20.0,0.5,105,9,-3,-2,9,6,2,1,0,-2
10,47,71,35,11,22.0,0.5,105,10,4,2,4,3,2,1,1,-1
11,52,67,33,7,24.0,0.67,105,11,0,0,0,1,-2,-1,-1,-2
12,56,64,31,4,26.0,0.5,105,12,-3,-2,9,6,2,1,-1,-3
13,60,64,31,4,28.0,0.5,105,13,-3,-2,9,6,2,1,0,-3
14,65,71,35,11,30.0,0.5,105,14,4,2,4,3,2,1,1,-2
15,72,76,38,4,34.0,1.0,105,15,9,5,9,6,9,5,1,-1
16,74,69,34,9,36.0,0.5,105,16,2,1,2,2,-7,-4,-1,-2
17,78,78,39,6,38.0,1.0,105,17,11,6,11,7,2,1,1,-1
18,80,71,35,11,40.0,0.5,105,18,4,2,4,3,-7,-4,-1,-2
19,84,79,40,7,42.0,1.0,105,19,12,7,0,1,1,1,1,-1
20,87,74,37,2,44.0,0.5,105,20,7,4,7,5,-2,-1,-1,-2
21,92,71,35,11,46.0,0.5,105,21,4,2,4,3,2,1,-1,-3
22,99,76,38,4,50.0,1.0,105,22,9,5,9,6,9,5,1,-2
23,101,69,34,9,52.0,0.5,105,23,2,1,2,2,-7,-4,-1,-3
24,105,78,39,6,54.0,1.0,105,24,11,6,11,7,2,1,1,-2
25,107,71,35,11,56.0,0.5,105,25,4,2,4,3,-7,-4,-1,-3
26,111,79,40,7,58.0,1.0,105,26,12,7,0,1,1,1,1,-2
27,114,74,37,2,60.0,0.5,105,27,7,4,7,5,-2,-1,-1,-3
28,119,71,35,11,62.0,0.5,105,28,4,2,4,3,2,1,-1,-4
