,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,7,4,7,5,0,0,0,0
1,5,69,34,9,2.0,0.5,105,1,7,4,7,5,-2,-1,0,0
2,9,67,33,7,4.0,0.5,105,2,5,3,5,4,-2,-1,-1,-1
3,13,69,34,9,6.0,0.67,105,3,7,4,7,5,5,3,1,0
4,17,69,34,9,8.0,0.5,105,4,7,4,7,5,7,4,0,0
5,22,69,34,9,10.0,0.5,105,5,7,4,7,5,-2,-1,0,0
6,26,67,33,7,12.0,0.5,105,6,5,3,5,4,-2,-1,-1,-1
7,30,66,32,6,14.0,0.5,105,7,4,2,4,3,-1,-1,-1,-2
8,38,69,34,9,18.0,0.5,105,8,7,4,7,5,-2,-1,1,-1
9,42,67,33,7,20.0,0.5,105,9,5,3,5,4,-2,-1,-1,-2
10,46,69,34,9,22.0,0.67,105,10,7,4,7,5,5,3,1,-1
11,50,69,34,9,24.0,0.5,105,11,7,4,7,5,7,4,0,-1
12,55,69,34,9,26.0,0.5,105,12,7,4,7,5,-2,-1,0,-1
13,59,67,33,7,28.0,0.5,105,13,5,3,5,4,-2,-1,-1,-2
14,63,66,32,6,30.0,0.5,105,14,4,2,4,3,-1,-1,-1,-3
15,71,79,40,7,34.0,0.5,105,15,17,10,5,4,1,1,1,-2
16,75,73,36,1,36.0,0.5,105,16,11,6,11,7,-1,-1,-1,-3
17,79,76,38,4,38.0,0.67,105,17,14,8,2,2,7,4,1,-2
18,83,69,34,9,40.0,0.5,105,18,7,4,7,5,0,0,-1,-3
19,88,79,40,7,42.0,0.5,105,19,17,10,5,4,1,1,1,-2
20,92,73,36,1,44.0,0.5,105,20,11,6,11,7,-1,-1,-1,-3
21,96,74,37,2,46.0,1.0,105,21,12,7,0,1,1,1,1,-2
22,103,79,40,7,50.0,0.5,105,22,17,10,5,4,1,1,1,-1
23,107,73,36,1,52.0,0.5,105,23,11,6,11,7,-1,-1,-1,-2
24,111,76,38,4,54.0,0.67,105,24,14,8,2,2,7,4,1,-1
25,115,69,34,9,56.0,0.5,105,25,7,4,7,5,0,0,-1,-2
26,120,79,40,7,58.0,0.5,105,26,17,10,5,4,1,1,1,-1
27,124,73,36,1,60.0,0.5,105,27,11,6,11,7,-1,-1,-1,-2
28,128,74,37,2,62.0,1.0,105,28,12,7,0,1,1,1,1,-1
