,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,3,2,3,3,3,2,-1,-1
2,7,59,28,11,7.0,1.0,105,1,-5,-3,7,5,-5,-3,-1,-2
3,10,67,33,7,10.0,2.0,95,1,3,2,3,3,3,2,1,-1
4,12,71,35,11,13.0,1.0,105,2,7,4,7,5,2,1,1,0
5,15,71,35,11,16.0,1.0,95,2,7,4,7,5,7,4,0,0
6,18,66,32,6,19.0,1.0,105,3,2,1,2,2,-1,-1,-1,-1
7,21,69,34,9,22.0,1.0,95,3,5,3,5,4,3,2,1,0
8,24,71,35,11,25.0,1.0,105,4,7,4,7,5,-2,-1,1,1
9,27,67,33,7,28.0,1.0,95,4,3,2,3,3,3,2,-1,0
10,30,59,28,11,31.0,1.0,105,5,-5,-3,7,5,-5,-3,-1,-1
11,33,67,33,7,34.0,2.0,95,5,3,2,3,3,3,2,1,0
12,35,71,35,11,37.0,1.0,105,6,7,4,7,5,2,1,1,1
13,38,71,35,11,40.0,2.0,95,6,7,4,7,5,0,0,0,1
14,40,67,33,7,43.0,1.0,105,7,3,2,3,3,-2,-1,-1,0
15,43,64,31,4,46.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,45,71,35,11,49.0,1.0,105,8,7,4,7,5,2,1,1,0
17,48,67,33,7,52.0,1.0,95,8,3,2,3,3,3,2,-1,-1
18,51,59,28,11,55.0,1.0,105,9,-5,-3,7,5,-5,-3,-1,-2
19,54,67,33,7,58.0,2.0,95,9,3,2,3,3,3,2,1,-1
20,56,71,35,11,61.0,1.0,105,10,7,4,7,5,2,1,1,0
21,59,71,35,11,64.0,1.0,95,10,7,4,7,5,7,4,0,0
22,62,66,32,6,67.0,1.0,105,11,2,1,2,2,-1,-1,-1,-1
23,65,69,34,9,70.0,1.0,95,11,5,3,5,4,3,2,1,0
24,68,71,35,11,73.0,1.0,105,12,7,4,7,5,-2,-1,1,1
25,71,67,33,7,76.0,1.0,95,12,3,2,3,3,3,2,-1,0
26,74,59,28,11,79.0,1.0,105,13,-5,-3,7,5,-5,-3,-1,-1
27,77,67,33,7,82.0,2.0,95,13,3,2,3,3,3,2,1,0
28,79,71,35,11,85.0,1.0,105,14,7,4,7,5,2,1,1,1
29,82,71,35,11,88.0,2.0,95,14,7,4,7,5,0,0,0,1
30,84,67,33,7,91.0,1.0,105,15,3,2,3,3,-2,-1,-1,0
31,87,64,31,4,94.0,2.0,95,15,0,0,0,1,0,0,-1,-1
32,89,71,35,11,97.0,1.0,105,16,7,4,7,5,2,1,1,0
33,92,71,35,11,100.0,1.0,95,16,7,4,7,5,-5,-3,0,0
34,95,74,37,2,103.0,1.0,105,17,10,6,10,7,3,2,1,1
35,98,69,34,9,106.0,1.0,95,17,5,3,5,4,2,1,-1,0
36,101,71,35,11,109.0,1.0,105,18,7,4,7,5,2,1,1,1
37,104,71,35,11,112.0,1.0,95,18,7,4,7,5,-5,-3,0,1
38,107,74,37,2,115.0,1.0,105,19,10,6,10,7,3,2,1,2
39,110,69,34,9,118.0,2.0,95,19,5,3,5,4,2,1,-1,1
40,112,71,35,11,121.0,1.0,105,20,7,4,7,5,1,0,1,2
41,115,71,35,11,124.0,1.0,95,20,7,4,7,5,-5,-3,0,2
42,118,74,37,2,127.0,1.0,105,21,10,6,10,7,3,2,1,3
43,121,69,34,9,130.0,1.0,95,21,5,3,5,4,2,1,-1,2
44,124,71,35,11,133.0,1.0,105,22,7,4,7,5,2,1,1,3
45,129,71,35,11,136.0,2.0,95,22,7,4,7,5,0,0,0,3
