,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,74,37,2,2.0,1.33,105,0,12,7,0,1,0,0,0,0
1,8,81,41,9,6.0,1.33,95,0,19,11,7,5,0,0,1,1
2,12,74,37,2,10.0,1.33,105,1,12,7,0,1,-2,-1,-1,0
3,17,71,35,11,14.0,2.0,95,1,9,5,9,6,-3,-2,-1,-1
4,20,79,40,7,18.0,1.33,105,2,17,10,5,4,1,1,1,0
5,25,79,40,7,22.0,1.33,95,2,17,10,5,4,0,0,0,0
6,29,73,36,1,26.0,1.33,105,3,11,6,11,7,-1,-1,-1,-1
7,33,73,36,1,30.0,2.0,95,3,11,6,11,7,-3,-2,0,-1
8,37,81,41,9,34.0,1.33,105,4,19,11,7,5,2,1,1,0
9,42,81,41,9,38.0,2.0,95,4,19,11,7,5,0,0,0,0
10,46,74,37,2,42.0,2.0,105,5,12,7,0,1,-2,-1,-1,-1
11,50,71,35,11,46.0,2.0,95,5,9,5,9,6,-3,-2,-1,-2
12,53,79,40,7,50.0,1.33,105,6,17,10,5,4,1,1,1,-1
13,58,79,40,7,54.0,2.0,95,6,17,10,5,4,0,0,0,-1
14,62,73,36,1,58.0,1.33,105,7,11,6,11,7,-1,-1,-1,-2
15,66,74,37,2,62.0,2.0,95,7,12,7,0,1,-2,-1,1,-1
16,70,74,37,2,66.0,1.33,105,8,12,7,0,1,1,1,0,-1
17,75,81,41,9,70.0,1.33,95,8,19,11,7,5,0,0,1,0
18,79,74,37,2,74.0,1.33,105,9,12,7,0,1,-2,-1,-1,-1
19,84,71,35,11,78.0,2.0,95,9,9,5,9,6,-3,-2,-1,-2
20,87,79,40,7,82.0,1.33,105,10,17,10,5,4,1,1,1,-1
21,92,79,40,7,86.0,1.33,95,10,17,10,5,4,0,0,0,-1
22,96,73,36,1,90.0,1.33,105,11,11,6,11,7,-1,-1,-1,-2
23,100,73,36,1,94.0,2.0,95,11,11,6,11,7,-3,-2,0,-2
24,104,81,41,9,98.0,1.33,105,12,19,11,7,5,2,1,1,-1
25,109,81,41,9,102.0,2.0,95,12,19,11,7,5,0,0,0,-1
26,113,74,37,2,106.0,2.0,105,13,12,7,0,1,-2,-1,-1,-2
27,117,71,35,11,110.0,2.0,95,13,9,5,9,6,-3,-2,-1,-3
28,120,79,40,7,114.0,1.33,105,14,17,10,5,4,1,1,1,-2
29,125,79,40,7,118.0,2.0,95,14,17,10,5,4,0,0,0,-2
30,129,73,36,1,122.0,1.33,105,15,11,6,11,7,-1,-1,-1,-3
31,133,74,37,2,126.0,2.0,95,15,12,7,0,1,-2,-1,1,-2
32,137,66,32,6,130.0,2.0,105,16,4,2,4,3,-1,-1,-1,-3
33,140,66,32,6,134.0,1.33,95,16,4,2,4,3,-3,-2,0,-3
34,143,67,33,7,138.0,2.0,105,17,5,3,5,4,-7,-4,1,-2
35,146,67,33,7,142.0,2.0,95,17,5,3,5,4,-4,-2,0,-2
36,149,73,36,1,146.0,2.0,105,18,11,6,11,7,2,1,1,-1
37,152,73,36,1,150.0,1.33,95,18,11,6,11,7,-3,-2,0,-1
38,155,74,37,2,154.0,1.33,105,19,12,7,0,1,-7,-4,1,0
39,159,79,40,7,158.0,0.67,95,19,17,10,5,4,1,1,1,1
40,165,66,32,6,162.0,0.67,105,20,4,2,4,3,-3,-2,-1,0
41,170,66,32,6,166.0,1.33,95,20,4,2,4,3,-3,-2,0,0
42,174,67,33,7,170.0,0.67,105,21,5,3,5,4,-7,-4,1,1
43,179,67,33,7,174.0,1.33,95,21,5,3,5,4,-4,-2,0,1
44,183,73,36,1,178.0,1.33,105,22,11,6,11,7,-1,-1,1,2
45,187,73,36,1,182.0,1.33,95,22,11,6,11,7,-3,-2,0,2
46,191,74,37,2,186.0,0.67,105,23,12,7,0,1,5,3,1,3
47,195,74,37,2,190.0,2.0,95,23,12,7,0,1,1,1,0,3
48,199,66,32,6,194.0,2.0,105,24,4,2,4,3,-1,-1,-1,2
49,202,66,32,6,198.0,1.33,95,24,4,2,4,3,-3,-2,0,2
50,205,67,33,7,202.0,2.0,105,25,5,3,5,4,-7,-4,1,3
51,208,67,33,7,206.0,2.0,95,25,5,3,5,4,-4,-2,0,3
52,211,73,36,1,210.0,2.0,105,26,11,6,11,7,2,1,1,4
53,214,73,36,1,214.0,1.33,95,26,11,6,11,7,-3,-2,0,4
54,217,74,37,2,218.0,1.33,105,27,12,7,0,1,-7,-4,1,5
55,221,79,40,7,222.0,0.67,95,27,17,10,5,4,1,1,1,6
56,227,66,32,6,226.0,0.67,105,28,4,2,4,3,-3,-2,-1,5
57,232,66,32,6,230.0,1.33,95,28,4,2,4,3,-3,-2,0,5
58,236,67,33,7,234.0,0.67,105,29,5,3,5,4,-7,-4,1,6
59,241,67,33,7,238.0,1.33,95,29,5,3,5,4,-4,-2,0,6
60,245,73,36,1,242.0,1.33,105,30,11,6,11,7,-1,-1,1,7
61,249,73,36,1,246.0,1.33,95,30,11,6,11,7,-3,-2,0,7
62,253,74,37,2,250.0,0.67,105,31,12,7,0,1,5,3,1,8
63,257,74,37,2,254.0,2.0,95,31,12,7,0,1,1,1,0,8
