,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,1.0,105,0,14,8,2,2,0,0,0,0
1,3,74,37,2,3.0,1.0,95,0,12,7,0,1,3,2,-1,-1
2,6,76,38,4,6.0,1.0,105,1,14,8,2,2,5,3,1,0
3,9,67,33,7,9.0,1.0,95,1,5,3,5,4,-2,-1,-1,-1
4,12,76,38,4,12.0,1.0,105,2,14,8,2,2,12,7,1,0
5,15,74,37,2,15.0,1.0,95,2,12,7,0,1,3,2,-1,-1
6,18,76,38,4,18.0,1.0,105,3,14,8,2,2,5,3,1,0
7,21,71,35,11,21.0,1.0,95,3,9,5,9,6,-7,-4,-1,-1
8,24,76,38,4,24.0,1.0,105,4,14,8,2,2,5,3,1,0
9,27,74,37,2,27.0,1.0,95,4,12,7,0,1,3,2,-1,-1
10,30,76,38,4,30.0,1.0,105,5,14,8,2,2,5,3,1,0
11,33,67,33,7,33.0,1.0,95,5,5,3,5,4,-2,-1,-1,-1
12,36,76,38,4,36.0,1.0,105,6,14,8,2,2,12,7,1,0
13,39,74,37,2,39.0,1.0,95,6,12,7,0,1,3,2,-1,-1
14,42,69,34,9,42.0,1.0,105,7,7,4,7,5,-2,-1,-1,-2
15,45,74,37,2,45.0,1.0,95,7,12,7,0,1,1,1,1,-1
16,48,76,38,4,48.0,1.0,105,8,14,8,2,2,2,1,1,0
17,51,74,37,2,51.0,1.0,95,8,12,7,0,1,3,2,-1,-1
18,54,76,38,4,54.0,1.0,105,9,14,8,2,2,5,3,1,0
19,57,67,33,7,57.0,1.0,95,9,5,3,5,4,-2,-1,-1,-1
20,60,76,38,4,60.0,1.0,105,10,14,8,2,2,12,7,1,0
21,63,74,37,2,63.0,1.0,95,10,12,7,0,1,3,2,-1,-1
22,66,76,38,4,66.0,1.0,105,11,14,8,2,2,5,3,1,0
23,69,71,35,11,69.0,1.0,95,11,9,5,9,6,-7,-4,-1,-1
24,72,76,38,4,72.0,1.0,105,12,14,8,2,2,5,3,1,0
25,75,74,37,2,75.0,1.0,95,12,12,7,0,1,3,2,-1,-1
26,78,76,38,4,78.0,1.0,105,13,14,8,2,2,5,3,1,0
27,81,67,33,7,81.0,1.0,95,13,5,3,5,4,-2,-1,-1,-1
28,84,76,38,4,84.0,1.0,105,14,14,8,2,2,12,7,1,0
29,87,74,37,2,87.0,1.0,95,14,12,7,0,1,3,2,-1,-1
30,90,69,34,9,90.0,1.0,105,15,7,4,7,5,-2,-1,-1,-2
31,93,74,37,2,93.0,1.0,95,15,12,7,0,1,1,1,1,-1
32,96,64,31,4,96.0,1.0,105,16,2,1,2,2,-10,-6,-1,-2
33,99,64,31,4,99.0,1.0,95,16,2,1,2,2,-3,-2,0,-2
34,102,69,34,9,102.0,1.0,105,17,7,4,7,5,2,1,1,-1
35,105,74,37,2,105.0,1.0,95,17,12,7,0,1,1,1,1,0
36,108,64,31,4,108.0,1.0,105,18,2,1,2,2,-10,-6,-1,-1
37,111,64,31,4,111.0,1.0,95,18,2,1,2,2,-3,-2,0,-1
38,114,69,34,9,114.0,2.0,105,19,7,4,7,5,2,1,1,0
39,116,69,34,9,117.0,1.0,95,19,7,4,7,5,-2,-1,0,0
40,119,64,31,4,120.0,1.0,105,20,2,1,2,2,2,1,-1,-1
41,122,64,31,4,123.0,1.0,95,20,2,1,2,2,-3,-2,0,-1
42,125,69,34,9,126.0,1.0,105,21,7,4,7,5,2,1,1,0
43,128,74,37,2,129.0,1.0,95,21,12,7,0,1,1,1,1,1
44,131,76,38,4,132.0,2.0,105,22,14,8,2,2,2,1,1,2
45,133,69,34,9,135.0,1.0,95,22,7,4,7,5,-2,-1,-1,1
46,136,74,37,2,138.0,2.0,105,23,12,7,0,1,1,1,1,2
47,138,69,34,9,141.0,1.0,95,23,7,4,7,5,-2,-1,-1,1
48,141,64,31,4,144.0,1.0,105,24,2,1,2,2,2,1,-1,0
49,144,64,31,4,147.0,1.0,95,24,2,1,2,2,-3,-2,0,0
50,147,69,34,9,150.0,1.0,105,25,7,4,7,5,2,1,1,1
51,150,74,37,2,153.0,1.0,95,25,12,7,0,1,1,1,1,2
52,153,64,31,4,156.0,1.0,105,26,2,1,2,2,-10,-6,-1,1
53,156,64,31,4,159.0,1.0,95,26,2,1,2,2,-3,-2,0,1
54,159,69,34,9,162.0,2.0,105,27,7,4,7,5,2,1,1,2
55,161,69,34,9,165.0,1.0,95,27,7,4,7,5,-2,-1,0,2
56,164,64,31,4,168.0,1.0,105,28,2,1,2,2,2,1,-1,1
57,167,64,31,4,171.0,1.0,95,28,2,1,2,2,-3,-2,0,1
58,170,69,34,9,174.0,1.0,105,29,7,4,7,5,2,1,1,2
59,173,74,37,2,177.0,1.0,95,29,12,7,0,1,1,1,1,3
60,176,76,38,4,180.0,2.0,105,30,14,8,2,2,2,1,1,4
61,178,69,34,9,183.0,1.0,95,30,7,4,7,5,-2,-1,-1,3
62,181,74,37,2,186.0,2.0,105,31,12,7,0,1,1,1,1,4
63,183,69,34,9,189.0,1.0,95,31,7,4,7,5,-2,-1,-1,3
