,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,1.0,105,0,5,3,5,4,0,0,0,0
1,4,72,36,0,4.0,1.0,95,0,5,3,5,4,-2,-1,0,0
2,7,64,31,4,7.0,1.0,105,1,-3,-2,9,6,-3,-2,-1,-1
3,10,67,33,7,10.0,1.0,95,1,0,0,0,1,3,2,1,0
4,13,72,36,0,13.0,1.0,105,2,5,3,5,4,1,1,1,1
5,16,72,36,0,16.0,1.0,95,2,5,3,5,4,-2,-1,0,1
6,19,64,31,4,19.0,1.0,105,3,-3,-2,9,6,-3,-2,-1,0
7,22,69,34,9,22.0,2.0,95,3,2,1,2,2,2,1,1,1
8,24,72,36,0,25.0,1.0,105,4,5,3,5,4,1,1,1,2
9,27,72,36,0,28.0,1.0,95,4,5,3,5,4,-2,-1,0,2
10,30,64,31,4,31.0,1.0,105,5,-3,-2,9,6,-3,-2,-1,1
11,33,67,33,7,34.0,1.0,95,5,0,0,0,1,3,2,1,2
12,36,72,36,0,37.0,1.0,105,6,5,3,5,4,1,1,1,3
13,39,77,39,5,40.0,1.0,95,6,10,6,10,7,1,1,1,4
14,42,72,36,0,43.0,1.0,105,7,5,3,5,4,-2,-1,-1,3
15,45,69,34,9,46.0,2.0,95,7,2,1,2,2,1,1,-1,2
16,47,72,36,0,49.0,1.0,105,8,5,3,5,4,1,1,1,3
17,50,72,36,0,52.0,1.0,95,8,5,3,5,4,-2,-1,0,3
18,53,64,31,4,55.0,1.0,105,9,-3,-2,9,6,-3,-2,-1,2
19,56,67,33,7,58.0,1.0,95,9,0,0,0,1,3,2,1,3
20,59,72,36,0,61.0,1.0,105,10,5,3,5,4,1,1,1,4
21,62,72,36,0,64.0,1.0,95,10,5,3,5,4,-2,-1,0,4
22,65,64,31,4,67.0,1.0,105,11,-3,-2,9,6,-3,-2,-1,3
23,68,69,34,9,70.0,2.0,95,11,2,1,2,2,2,1,1,4
24,70,72,36,0,73.0,1.0,105,12,5,3,5,4,1,1,1,5
25,73,72,36,0,76.0,1.0,95,12,5,3,5,4,-2,-1,0,5
26,76,64,31,4,79.0,1.0,105,13,-3,-2,9,6,-3,-2,-1,4
27,79,67,33,7,82.0,1.0,95,13,0,0,0,1,3,2,1,5
28,82,72,36,0,85.0,1.0,105,14,5,3,5,4,1,1,1,6
29,85,77,39,5,88.0,1.0,95,14,10,6,10,7,1,1,1,7
30,88,72,36,0,91.0,1.0,105,15,5,3,5,4,-2,-1,-1,6
31,91,69,34,9,94.0,2.0,95,15,2,1,2,2,1,1,-1,5
32,93,79,40,7,97.0,1.0,105,16,12,7,0,1,1,1,1,6
33,96,79,40,7,100.0,1.0,95,16,12,7,0,1,0,0,0,6
34,99,72,36,0,103.0,1.0,105,17,5,3,5,4,-2,-1,-1,5
35,102,72,36,0,106.0,2.0,95,17,5,3,5,4,1,1,0,5
36,104,76,38,4,109.0,1.0,105,18,9,5,9,6,2,1,1,6
37,107,81,41,9,112.0,1.0,95,18,14,8,2,2,0,0,1,7
38,110,81,41,9,115.0,1.0,105,19,14,8,2,2,5,3,0,7
39,113,74,37,2,118.0,2.0,95,19,7,4,7,5,-2,-1,-1,6
40,115,79,40,7,121.0,1.0,105,20,12,7,0,1,1,1,1,7
41,118,79,40,7,124.0,1.0,95,20,12,7,0,1,0,0,0,7
42,121,72,36,0,127.0,1.0,105,21,5,3,5,4,-2,-1,-1,6
43,124,72,36,0,130.0,1.0,95,21,5,3,5,4,1,1,0,6
44,127,77,39,5,133.0,1.0,105,22,10,6,10,7,1,1,1,7
45,130,72,36,0,136.0,1.0,95,22,5,3,5,4,-2,-1,-1,6
46,133,64,31,4,139.0,1.0,105,23,-3,-2,9,6,-3,-2,-1,5
47,136,69,34,9,142.0,2.0,95,23,2,1,2,2,1,1,1,6
48,138,79,40,7,145.0,1.0,105,24,12,7,0,1,1,1,1,7
49,141,79,40,7,148.0,1.0,95,24,12,7,0,1,0,0,0,7
50,144,72,36,0,151.0,1.0,105,25,5,3,5,4,-2,-1,-1,6
51,147,72,36,0,154.0,2.0,95,25,5,3,5,4,1,1,0,6
52,149,76,38,4,157.0,1.0,105,26,9,5,9,6,2,1,1,7
53,152,81,41,9,160.0,1.0,95,26,14,8,2,2,0,0,1,8
54,155,81,41,9,163.0,1.0,105,27,14,8,2,2,5,3,0,8
55,158,74,37,2,166.0,2.0,95,27,7,4,7,5,-2,-1,-1,7
56,160,79,40,7,169.0,1.0,105,28,12,7,0,1,1,1,1,8
57,163,79,40,7,172.0,1.0,95,28,12,7,0,1,0,0,0,8
58,166,72,36,0,175.0,1.0,105,29,5,3,5,4,-2,-1,-1,7
59,169,72,36,0,178.0,1.0,95,29,5,3,5,4,1,1,0,7
60,172,77,39,5,181.0,1.0,105,30,10,6,10,7,1,1,1,8
61,175,72,36,0,184.0,1.0,95,30,5,3,5,4,-2,-1,-1,7
62,178,64,31,4,187.0,1.0,105,31,-3,-2,9,6,-3,-2,-1,6
63,181,69,34,9,190.0,2.0,95,31,2,1,2,2,1,1,1,7
