,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,5,69,34,9,7.0,1.5,105,1,0,0,0,1,5,3,0,0
2,9,73,36,1,13.0,0.5,105,2,4,2,4,3,4,2,1,1
3,16,68,33,8,19.0,1.0,105,3,-1,-1,11,7,-1,-1,-1,0
4,20,69,34,9,25.0,1.0,105,4,0,0,0,1,5,3,1,1
5,26,69,34,9,31.0,1.5,105,5,0,0,0,1,5,3,0,1
6,33,78,39,6,37.0,0.5,105,6,9,5,9,6,2,1,1,2
7,40,69,34,9,43.0,5.0,105,7,0,0,0,1,0,0,-1,1
8,42,73,36,1,49.0,1.0,105,8,4,2,4,3,4,2,1,2
9,48,73,36,1,55.0,1.0,105,9,4,2,4,3,4,2,0,2
10,53,73,36,1,61.0,0.5,105,10,4,2,4,3,4,2,0,2
11,60,68,33,8,67.0,1.0,105,11,-1,-1,11,7,-1,-1,-1,1
12,64,69,34,9,73.0,1.0,105,12,0,0,0,1,5,3,1,2
13,68,69,34,9,79.0,1.5,105,13,0,0,0,1,5,3,0,2
14,75,78,39,6,85.0,1.0,105,14,9,5,9,6,2,1,1,3
15,81,69,34,9,91.0,5.0,105,15,0,0,0,1,0,0,-1,2
