,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,74,37,2,4.0,1.0,95,0,12,7,0,1,3,2,1,1
2,6,64,31,4,8.0,1.0,105,1,2,1,2,2,-7,-4,-1,0
3,10,66,32,6,12.0,1.0,95,1,4,2,4,3,-3,-2,1,1
4,14,71,35,11,16.0,1.0,105,2,9,5,9,6,2,1,1,2
5,17,71,35,11,20.0,1.0,95,2,9,5,9,6,7,4,0,2
6,21,76,38,4,24.0,1.0,105,3,14,8,2,2,2,1,1,3
7,25,74,37,2,28.0,1.0,95,3,12,7,0,1,-2,-1,-1,2
8,29,64,31,4,32.0,1.0,105,4,2,1,2,2,-2,-1,-1,1
9,32,74,37,2,36.0,1.0,95,4,12,7,0,1,3,2,1,2
10,35,64,31,4,40.0,1.0,105,5,2,1,2,2,-7,-4,-1,1
11,39,66,32,6,44.0,1.0,95,5,4,2,4,3,-3,-2,1,2
12,43,71,35,11,48.0,1.0,105,6,9,5,9,6,2,1,1,3
13,46,71,35,11,52.0,1.0,95,6,9,5,9,6,7,4,0,3
14,50,76,38,4,56.0,1.0,105,7,14,8,2,2,2,1,1,4
15,54,74,37,2,60.0,1.0,95,7,12,7,0,1,-2,-1,-1,3
16,58,71,35,11,64.0,1.0,105,8,9,5,9,6,-5,-3,-1,2
17,62,76,38,4,68.0,2.0,95,8,14,8,2,2,2,1,1,3
18,65,78,39,6,72.0,1.0,105,9,16,9,4,3,2,1,1,4
19,69,78,39,6,76.0,1.0,95,9,16,9,4,3,2,1,0,4
20,72,78,39,6,80.0,1.0,105,10,16,9,4,3,2,1,0,4
21,76,78,39,6,84.0,1.0,95,10,16,9,4,3,2,1,0,4
22,80,78,39,6,88.0,1.0,105,11,16,9,4,3,2,1,0,4
23,84,78,39,6,92.0,1.0,95,11,16,9,4,3,2,1,0,4
24,88,71,35,11,96.0,1.0,105,12,9,5,9,6,-3,-2,-1,3
25,92,76,38,4,100.0,2.0,95,12,14,8,2,2,2,1,1,4
26,95,78,39,6,104.0,1.0,105,13,16,9,4,3,2,1,1,5
27,99,78,39,6,108.0,1.0,95,13,16,9,4,3,2,1,0,5
28,102,83,42,11,112.0,2.0,105,14,21,12,9,6,2,1,1,6
29,105,81,41,9,116.0,2.0,95,14,19,11,7,5,3,2,-1,5
30,108,76,38,4,120.0,1.0,105,15,14,8,2,2,-2,-1,-1,4
31,112,74,37,2,124.0,1.0,95,15,12,7,0,1,-2,-1,-1,3
