,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,72,36,0,3.0,2.0,95,0,8,5,8,6,1,1,1,1
2,5,71,35,11,6.0,3.0,105,1,7,4,7,5,0,0,-1,0
3,6,69,34,9,9.0,1.0,95,1,5,3,5,4,-2,-1,-1,-1
4,9,66,32,6,12.0,1.0,105,2,2,1,2,2,-1,-1,-1,-2
5,12,71,35,11,15.0,3.0,95,2,7,4,7,5,2,1,1,-1
6,13,69,34,9,18.0,1.0,105,3,5,3,5,4,-2,-1,-1,-2
7,16,71,35,11,21.0,1.0,95,3,7,4,7,5,4,2,1,-1
8,19,64,31,4,24.0,1.0,105,4,0,0,0,1,-7,-4,-1,-2
9,22,72,36,0,27.0,2.0,95,4,8,5,8,6,1,1,1,-1
10,24,71,35,11,30.0,3.0,105,5,7,4,7,5,0,0,-1,-2
11,25,69,34,9,33.0,1.0,95,5,5,3,5,4,-2,-1,-1,-3
12,28,66,32,6,36.0,1.0,105,6,2,1,2,2,-1,-1,-1,-4
13,31,71,35,11,39.0,1.0,95,6,7,4,7,5,2,1,1,-3
14,34,66,32,6,42.0,1.0,105,7,2,1,2,2,-5,-3,-1,-4
15,37,71,35,11,45.0,1.0,95,7,7,4,7,5,4,2,1,-3
16,40,64,31,4,48.0,1.0,105,8,0,0,0,1,-7,-4,-1,-4
17,43,72,36,0,51.0,2.0,95,8,8,5,8,6,1,1,1,-3
18,45,71,35,11,54.0,3.0,105,9,7,4,7,5,0,0,-1,-4
19,46,69,34,9,57.0,1.0,95,9,5,3,5,4,-2,-1,-1,-5
20,49,66,32,6,60.0,1.0,105,10,2,1,2,2,-1,-1,-1,-6
21,52,71,35,11,63.0,3.0,95,10,7,4,7,5,2,1,1,-5
22,53,69,34,9,66.0,1.0,105,11,5,3,5,4,-2,-1,-1,-6
23,56,71,35,11,69.0,1.0,95,11,7,4,7,5,4,2,1,-5
24,59,64,31,4,72.0,1.0,105,12,0,0,0,1,-7,-4,-1,-6
25,62,72,36,0,75.0,2.0,95,12,8,5,8,6,1,1,1,-5
26,64,71,35,11,78.0,3.0,105,13,7,4,7,5,0,0,-1,-6
27,65,69,34,9,81.0,1.0,95,13,5,3,5,4,-2,-1,-1,-7
28,68,66,32,6,84.0,1.0,105,14,2,1,2,2,-1,-1,-1,-8
29,71,71,35,11,87.0,1.0,95,14,7,4,7,5,2,1,1,-7
30,74,66,32,6,90.0,1.0,105,15,2,1,2,2,-5,-3,-1,-8
31,77,71,35,11,93.0,1.0,95,15,7,4,7,5,4,2,1,-7
32,80,64,31,4,96.0,3.0,105,16,0,0,0,1,-7,-4,-1,-8
33,81,67,33,7,99.0,1.0,95,16,3,2,3,3,3,2,1,-7
34,84,66,32,6,102.0,1.0,105,17,2,1,2,2,2,1,-1,-8
35,87,74,37,2,105.0,1.0,95,17,10,6,10,7,5,3,1,-7
36,91,71,35,11,108.0,1.0,105,18,7,4,7,5,-3,-2,-1,-8
37,94,66,32,6,111.0,1.0,95,18,2,1,2,2,-1,-1,-1,-9
38,97,71,35,11,114.0,1.0,105,19,7,4,7,5,2,1,1,-8
39,100,66,32,6,117.0,1.0,95,19,2,1,2,2,-1,-1,-1,-9
40,103,64,31,4,120.0,3.0,105,20,0,0,0,1,-2,-1,-1,-10
41,104,67,33,7,123.0,1.0,95,20,3,2,3,3,3,2,1,-9
42,107,66,32,6,126.0,1.0,105,21,2,1,2,2,2,1,-1,-10
43,110,74,37,2,129.0,1.0,95,21,10,6,10,7,5,3,1,-9
44,114,71,35,11,132.0,1.0,105,22,7,4,7,5,-3,-2,-1,-10
45,117,66,32,6,135.0,1.0,95,22,2,1,2,2,-1,-1,-1,-11
46,120,71,35,11,138.0,1.0,105,23,7,4,7,5,2,1,1,-10
47,123,66,32,6,141.0,1.0,95,23,2,1,2,2,-5,-3,-1,-11
48,126,64,31,4,144.0,3.0,105,24,0,0,0,1,-3,-2,-1,-12
49,127,67,33,7,147.0,1.0,95,24,3,2,3,3,3,2,1,-11
50,130,66,32,6,150.0,1.0,105,25,2,1,2,2,2,1,-1,-12
51,133,74,37,2,153.0,1.0,95,25,10,6,10,7,5,3,1,-11
52,137,71,35,11,156.0,1.0,105,26,7,4,7,5,-3,-2,-1,-12
53,140,66,32,6,159.0,1.0,95,26,2,1,2,2,-1,-1,-1,-13
54,143,71,35,11,162.0,1.0,105,27,7,4,7,5,2,1,1,-12
55,146,66,32,6,165.0,1.0,95,27,2,1,2,2,-1,-1,-1,-13
56,149,64,31,4,168.0,3.0,105,28,0,0,0,1,-2,-1,-1,-14
57,150,67,33,7,171.0,1.0,95,28,3,2,3,3,3,2,1,-13
58,153,66,32,6,174.0,1.0,105,29,2,1,2,2,2,1,-1,-14
59,156,74,37,2,177.0,1.0,95,29,10,6,10,7,5,3,1,-13
60,160,71,35,11,180.0,1.0,105,30,7,4,7,5,-3,-2,-1,-14
61,163,66,32,6,183.0,1.0,95,30,2,1,2,2,-1,-1,-1,-15
62,166,71,35,11,186.0,1.0,105,31,7,4,7,5,2,1,1,-14
63,169,66,32,6,189.0,1.0,95,31,2,1,2,2,-5,-3,-1,-15
