,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,72,36,0,0.0,1.0,105,0,5,3,5,4,0,0,0,0
1,3,69,34,9,3.0,2.0,95,0,2,1,2,2,-3,-2,-1,-1
2,5,66,32,6,6.0,1.0,105,1,-1,-1,11,7,4,2,-1,-2
3,8,67,33,7,9.0,1.0,95,1,0,0,0,1,5,3,1,-1
4,11,72,36,0,12.0,1.0,105,2,5,3,5,4,10,6,1,0
5,14,69,34,9,15.0,2.0,95,2,2,1,2,2,-3,-2,-1,-1
6,16,74,37,2,18.0,1.0,105,3,7,4,7,5,12,7,1,0
7,19,67,33,7,21.0,1.0,95,3,0,0,0,1,-2,-1,-1,-1
8,22,72,36,0,24.0,1.0,105,4,5,3,5,4,10,6,1,0
9,25,69,34,9,27.0,2.0,95,4,2,1,2,2,-3,-2,-1,-1
10,27,62,30,2,30.0,3.0,105,5,-5,-3,7,5,0,0,-1,-2
11,28,67,33,7,33.0,1.0,95,5,0,0,0,1,5,3,1,-1
12,31,72,36,0,36.0,1.0,105,6,5,3,5,4,10,6,1,0
13,34,69,34,9,39.0,1.0,95,6,2,1,2,2,-3,-2,-1,-1
14,37,67,33,7,42.0,1.0,105,7,0,0,0,1,3,2,-1,-2
15,40,62,30,2,45.0,3.0,95,7,-5,-3,7,5,0,0,-1,-3
16,41,64,31,4,48.0,3.0,105,8,-3,-2,9,6,2,1,1,-2
17,42,72,36,0,51.0,2.0,95,8,5,3,5,4,8,5,1,-1
18,44,72,36,0,54.0,2.0,105,9,5,3,5,4,8,5,0,-1
19,46,67,33,7,57.0,1.0,95,9,0,0,0,1,3,2,-1,-2
20,49,64,31,4,60.0,3.0,105,10,-3,-2,9,6,2,1,-1,-3
21,50,72,36,0,63.0,2.0,95,10,5,3,5,4,8,5,1,-2
22,52,74,37,2,66.0,1.0,105,11,7,4,7,5,-2,-1,1,-1
23,55,67,33,7,69.0,1.0,95,11,0,0,0,1,-2,-1,-1,-2
24,58,64,31,4,72.0,3.0,105,12,-3,-2,9,6,2,1,-1,-3
25,59,72,36,0,75.0,2.0,95,12,5,3,5,4,8,5,1,-2
26,61,74,37,2,78.0,2.0,105,13,7,4,7,5,10,6,1,-1
27,63,72,36,0,81.0,2.0,95,13,5,3,5,4,8,5,-1,-2
28,65,64,31,4,84.0,3.0,105,14,-3,-2,9,6,0,0,-1,-3
29,66,72,36,0,87.0,2.0,95,14,5,3,5,4,8,5,1,-2
30,68,74,37,2,90.0,1.0,105,15,7,4,7,5,-2,-1,1,-1
31,71,67,33,7,93.0,1.0,95,15,0,0,0,1,-2,-1,-1,-2
32,74,69,34,9,96.0,2.0,105,16,2,1,2,2,7,4,1,-1
33,76,66,32,6,99.0,1.0,95,16,-1,-1,11,7,-1,-1,-1,-2
34,79,66,32,6,102.0,1.0,105,17,-1,-1,11,7,0,0,0,-2
35,82,67,33,7,105.0,1.0,95,17,0,0,0,1,1,1,1,-1
36,85,69,34,9,108.0,2.0,105,18,2,1,2,2,7,4,1,0
37,87,66,32,6,111.0,1.0,95,18,-1,-1,11,7,-1,-1,-1,-1
38,90,62,30,2,114.0,1.0,105,19,-5,-3,7,5,0,0,-1,-2
39,93,67,33,7,117.0,1.0,95,19,0,0,0,1,-2,-1,1,-1
40,96,69,34,9,120.0,2.0,105,20,2,1,2,2,7,4,1,0
41,98,62,30,2,123.0,3.0,95,20,-5,-3,7,5,-5,-3,-1,-1
42,99,66,32,6,126.0,1.0,105,21,-1,-1,11,7,4,2,1,0
43,102,67,33,7,129.0,1.0,95,21,0,0,0,1,1,1,1,1
44,105,69,34,9,132.0,2.0,105,22,2,1,2,2,7,4,1,2
45,107,66,32,6,135.0,1.0,95,22,-1,-1,11,7,-1,-1,-1,1
46,110,62,30,2,138.0,3.0,105,23,-5,-3,7,5,0,0,-1,0
47,111,67,33,7,141.0,1.0,95,23,0,0,0,1,5,3,1,1
