,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,7,4,7,5,0,0,0,0
1,4,66,32,6,2.0,0.5,105,1,4,2,4,3,4,2,-1,-1
2,9,73,36,1,4.0,0.5,105,2,11,6,11,7,-1,-1,1,0
3,13,64,31,4,6.0,0.5,105,3,2,1,2,2,-3,-2,-1,-1
4,18,69,34,9,8.0,0.5,105,4,7,4,7,5,2,1,1,0
5,22,66,32,6,10.0,0.5,105,5,4,2,4,3,4,2,-1,-1
6,27,73,36,1,12.0,0.5,105,6,11,6,11,7,-1,-1,1,0
7,31,62,30,2,14.0,1.0,105,7,0,0,0,1,-2,-1,-1,-1
8,37,66,32,6,18.0,0.5,105,8,4,2,4,3,4,2,1,0
9,42,73,36,1,20.0,0.5,105,9,11,6,11,7,-1,-1,1,1
10,46,64,31,4,22.0,0.5,105,10,2,1,2,2,-3,-2,-1,0
11,51,69,34,9,24.0,0.5,105,11,7,4,7,5,2,1,1,1
12,55,66,32,6,26.0,0.5,105,12,4,2,4,3,4,2,-1,0
13,60,73,36,1,28.0,0.5,105,13,11,6,11,7,-1,-1,1,1
14,64,62,30,2,30.0,1.0,105,14,0,0,0,1,-2,-1,-1,0
15,70,78,39,6,34.0,0.5,105,15,16,9,4,3,2,1,1,1
16,74,73,36,1,36.0,0.5,105,16,11,6,11,7,-1,-1,-1,0
17,78,73,36,1,38.0,0.5,105,17,11,6,11,7,2,1,0,0
18,81,69,34,9,40.0,0.5,105,18,7,4,7,5,-7,-4,-1,-1
19,85,78,39,6,42.0,0.5,105,19,16,9,4,3,2,1,1,0
20,91,73,36,1,44.0,0.5,105,20,11,6,11,7,-1,-1,-1,-1
21,95,62,30,2,46.0,1.0,105,21,0,0,0,1,-2,-1,-1,-2
22,101,78,39,6,50.0,0.5,105,22,16,9,4,3,2,1,1,-1
23,105,73,36,1,52.0,0.5,105,23,11,6,11,7,-1,-1,-1,-2
24,109,73,36,1,54.0,0.5,105,24,11,6,11,7,2,1,0,-2
25,112,69,34,9,56.0,0.5,105,25,7,4,7,5,-7,-4,-1,-3
26,116,78,39,6,58.0,0.5,105,26,16,9,4,3,2,1,1,-2
27,122,73,36,1,60.0,0.5,105,27,11,6,11,7,-1,-1,-1,-3
28,126,62,30,2,62.0,1.0,105,28,0,0,0,1,-2,-1,-1,-4
