,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,3.0,105,0,7,4,7,5,0,0,0,0
1,2,62,30,2,4.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,6,67,33,7,8.0,2.0,105,1,5,3,5,4,1,1,1,0
3,9,74,37,2,12.0,1.0,95,1,12,7,0,1,7,4,1,1
4,13,69,34,9,16.0,3.0,105,2,7,4,7,5,2,1,-1,0
5,15,62,30,2,20.0,1.0,95,2,0,0,0,1,-4,-2,-1,-1
6,19,67,33,7,24.0,1.0,105,3,5,3,5,4,1,1,1,0
7,23,64,31,4,28.0,1.0,95,3,2,1,2,2,-2,-1,-1,-1
8,27,69,34,9,32.0,3.0,105,4,7,4,7,5,3,2,1,0
9,29,62,30,2,36.0,1.0,95,4,0,0,0,1,-4,-2,-1,-1
10,33,67,33,7,40.0,2.0,105,5,5,3,5,4,1,1,1,0
11,37,74,37,2,44.0,1.0,95,5,12,7,0,1,7,4,1,1
12,41,66,32,6,48.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
13,45,62,30,2,52.0,1.0,95,6,0,0,0,1,-4,-2,-1,-1
14,49,67,33,7,56.0,1.0,105,7,5,3,5,4,1,1,1,0
15,53,64,31,4,60.0,1.0,95,7,2,1,2,2,-2,-1,-1,-1
16,57,69,34,9,64.0,3.0,105,8,7,4,7,5,3,2,1,0
17,59,62,30,2,68.0,1.0,95,8,0,0,0,1,-4,-2,-1,-1
18,63,67,33,7,72.0,2.0,105,9,5,3,5,4,1,1,1,0
19,66,74,37,2,76.0,1.0,95,9,12,7,0,1,7,4,1,1
20,70,69,34,9,80.0,3.0,105,10,7,4,7,5,2,1,-1,0
21,72,62,30,2,84.0,1.0,95,10,0,0,0,1,-4,-2,-1,-1
22,76,67,33,7,88.0,1.0,105,11,5,3,5,4,1,1,1,0
23,80,64,31,4,92.0,1.0,95,11,2,1,2,2,-2,-1,-1,-1
24,84,69,34,9,96.0,3.0,105,12,7,4,7,5,3,2,1,0
25,86,62,30,2,100.0,1.0,95,12,0,0,0,1,-4,-2,-1,-1
26,90,67,33,7,104.0,2.0,105,13,5,3,5,4,1,1,1,0
27,94,74,37,2,108.0,1.0,95,13,12,7,0,1,7,4,1,1
28,98,66,32,6,112.0,1.0,105,14,4,2,4,3,-1,-1,-1,0
29,102,62,30,2,116.0,1.0,95,14,0,0,0,1,-4,-2,-1,-1
30,106,67,33,7,120.0,1.0,105,15,5,3,5,4,1,1,1,0
31,110,64,31,4,124.0,1.0,95,15,2,1,2,2,-2,-1,-1,-1
32,114,69,34,9,128.0,1.0,105,16,7,4,7,5,3,2,1,0
33,118,78,39,6,132.0,1.0,95,16,16,9,4,3,2,1,1,1
34,122,79,40,7,136.0,2.0,105,17,17,10,5,4,1,1,1,2
35,125,76,38,4,140.0,1.0,95,17,14,8,2,2,-3,-2,-1,1
36,129,69,34,9,144.0,1.0,105,18,7,4,7,5,-2,-1,-1,0
37,133,78,39,6,148.0,3.0,95,18,16,9,4,3,2,1,1,1
38,135,81,41,9,152.0,1.0,105,19,19,11,7,5,2,1,1,2
39,139,76,38,4,156.0,1.0,95,19,14,8,2,2,-2,-1,-1,1
40,143,69,34,9,160.0,1.0,105,20,7,4,7,5,-2,-1,-1,0
41,147,78,39,6,164.0,1.0,95,20,16,9,4,3,2,1,1,1
42,151,79,40,7,168.0,2.0,105,21,17,10,5,4,1,1,1,2
43,154,76,38,4,172.0,1.0,95,21,14,8,2,2,-3,-2,-1,1
44,158,69,34,9,176.0,1.0,105,22,7,4,7,5,-2,-1,-1,0
45,162,78,39,6,180.0,3.0,95,22,16,9,4,3,2,1,1,1
46,164,81,41,9,184.0,1.0,105,23,19,11,7,5,2,1,1,2
47,168,76,38,4,188.0,1.0,95,23,14,8,2,2,-2,-1,-1,1
48,172,69,34,9,192.0,1.0,105,24,7,4,7,5,-2,-1,-1,0
49,176,78,39,6,196.0,1.0,95,24,16,9,4,3,2,1,1,1
50,180,79,40,7,200.0,2.0,105,25,17,10,5,4,1,1,1,2
51,183,76,38,4,204.0,1.0,95,25,14,8,2,2,-3,-2,-1,1
52,187,69,34,9,208.0,1.0,105,26,7,4,7,5,-2,-1,-1,0
53,191,78,39,6,212.0,3.0,95,26,16,9,4,3,2,1,1,1
54,193,81,41,9,216.0,1.0,105,27,19,11,7,5,2,1,1,2
55,197,76,38,4,220.0,1.0,95,27,14,8,2,2,-2,-1,-1,1
56,201,69,34,9,224.0,1.0,105,28,7,4,7,5,-2,-1,-1,0
57,205,78,39,6,228.0,1.0,95,28,16,9,4,3,2,1,1,1
58,209,79,40,7,232.0,2.0,105,29,17,10,5,4,1,1,1,2
59,212,76,38,4,236.0,1.0,95,29,14,8,2,2,-3,-2,-1,1
60,216,69,34,9,240.0,1.0,105,30,7,4,7,5,-2,-1,-1,0
61,220,78,39,6,244.0,3.0,95,30,16,9,4,3,2,1,1,1
62,222,81,41,9,248.0,1.0,105,31,19,11,7,5,2,1,1,2
63,226,76,38,4,252.0,1.0,95,31,14,8,2,2,-2,-1,-1,1
