,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,1.0,1.0,105,0,5,3,5,4,0,0,0,0
1,4,64,31,4,3.0,1.0,105,1,2,1,2,2,-2,-1,-1,-1
2,7,66,32,6,5.0,0.5,105,2,4,2,4,3,2,1,1,0
3,12,74,37,2,7.0,1.0,105,3,12,7,0,1,5,3,1,1
4,15,71,35,11,9.0,0.5,105,4,9,5,9,6,2,1,-1,0
5,21,69,34,9,11.0,0.5,105,5,7,4,7,5,-2,-1,-1,-1
6,26,67,33,7,13.0,0.5,105,6,5,3,5,4,1,1,-1,-2
7,30,64,31,4,15.0,1.0,105,7,2,1,2,2,-2,-1,-1,-3
8,33,67,33,7,17.0,1.0,105,8,5,3,5,4,1,1,1,-2
9,35,64,31,4,19.0,1.0,105,9,2,1,2,2,-2,-1,-1,-3
10,38,66,32,6,21.0,0.5,105,10,4,2,4,3,2,1,1,-2
11,43,74,37,2,23.0,1.0,105,11,12,7,0,1,5,3,1,-1
12,46,71,35,11,25.0,0.5,105,12,9,5,9,6,2,1,-1,-2
13,52,69,34,9,27.0,0.5,105,13,7,4,7,5,-2,-1,-1,-3
14,57,67,33,7,29.0,0.5,105,14,5,3,5,4,1,1,-1,-4
15,61,64,31,4,31.0,1.0,105,15,2,1,2,2,-2,-1,-1,-5
16,64,71,35,11,33.0,0.5,105,16,9,5,9,6,2,1,1,-4
17,69,69,34,9,35.0,0.5,105,17,7,4,7,5,-2,-1,-1,-5
18,73,71,35,11,37.0,0.5,105,18,9,5,9,6,2,1,1,-4
19,77,74,37,2,39.0,0.67,105,19,12,7,0,1,-4,-2,1,-3
20,81,71,35,11,41.0,0.5,105,20,9,5,9,6,0,0,-1,-4
21,87,69,34,9,43.0,0.5,105,21,7,4,7,5,-2,-1,-1,-5
22,92,66,32,6,45.0,0.5,105,22,4,2,4,3,0,0,-1,-6
23,96,64,31,4,47.0,1.0,105,23,2,1,2,2,-2,-1,-1,-7
24,99,71,35,11,49.0,0.5,105,24,9,5,9,6,2,1,1,-6
25,104,69,34,9,51.0,0.5,105,25,7,4,7,5,-2,-1,-1,-7
26,108,71,35,11,53.0,0.5,105,26,9,5,9,6,2,1,1,-6
27,112,74,37,2,55.0,0.67,105,27,12,7,0,1,-4,-2,1,-5
28,116,71,35,11,57.0,0.5,105,28,9,5,9,6,0,0,-1,-6
29,122,69,34,9,59.0,0.5,105,29,7,4,7,5,-2,-1,-1,-7
30,127,66,32,6,61.0,0.5,105,30,4,2,4,3,0,0,-1,-8
31,131,64,31,4,63.0,1.0,105,31,2,1,2,2,-2,-1,-1,-9
