,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,0.5,0.5,105,0,4,2,4,3,0,0,0,0
1,5,76,38,4,2.5,1.0,105,1,9,5,9,6,-3,-2,1,1
2,8,71,35,11,4.5,1.0,105,2,4,2,4,3,-1,-1,-1,0
3,12,69,34,9,6.5,0.5,105,3,2,1,2,2,-2,-1,-1,-1
4,16,71,35,11,8.5,0.5,105,4,4,2,4,3,-3,-2,1,0
5,20,78,39,6,10.5,0.5,105,5,11,6,11,7,-1,-1,1,1
6,24,71,35,11,12.5,0.5,105,6,4,2,4,3,-1,-1,-1,0
7,28,67,33,7,14.5,1.0,105,7,0,0,0,1,1,1,-1,-1
8,31,71,35,11,16.5,0.5,105,8,4,2,4,3,-3,-2,1,0
9,35,76,38,4,18.5,1.0,105,9,9,5,9,6,-3,-2,1,1
10,38,71,35,11,20.5,1.0,105,10,4,2,4,3,-1,-1,-1,0
11,42,69,34,9,22.5,0.5,105,11,2,1,2,2,-2,-1,-1,-1
12,46,71,35,11,24.5,0.5,105,12,4,2,4,3,-3,-2,1,0
13,50,78,39,6,26.5,0.5,105,13,11,6,11,7,-1,-1,1,1
14,54,71,35,11,28.5,0.5,105,14,4,2,4,3,-1,-1,-1,0
15,58,67,33,7,30.5,1.0,105,15,0,0,0,1,1,1,-1,-1
16,61,71,35,11,32.5,0.5,105,16,4,2,4,3,2,1,1,0
17,65,72,36,0,34.5,0.5,105,17,5,3,5,4,1,1,1,1
18,69,71,35,11,36.5,0.5,105,18,4,2,4,3,-1,-1,-1,0
19,73,69,34,9,38.5,0.5,105,19,2,1,2,2,-2,-1,-1,-1
20,77,71,35,11,40.5,0.5,105,20,4,2,4,3,-3,-2,1,0
21,81,72,36,0,42.5,0.5,105,21,5,3,5,4,1,1,1,1
22,85,71,35,11,44.5,0.5,105,22,4,2,4,3,-1,-1,-1,0
23,89,67,33,7,46.5,1.0,105,23,0,0,0,1,1,1,-1,-1
24,92,71,35,11,48.5,0.5,105,24,4,2,4,3,2,1,1,0
25,96,72,36,0,50.5,0.5,105,25,5,3,5,4,1,1,1,1
26,100,71,35,11,52.5,0.5,105,26,4,2,4,3,-1,-1,-1,0
27,104,69,34,9,54.5,0.5,105,27,2,1,2,2,-2,-1,-1,-1
28,108,71,35,11,56.5,0.5,105,28,4,2,4,3,-3,-2,1,0
29,112,72,36,0,58.5,0.5,105,29,5,3,5,4,1,1,1,1
30,116,71,35,11,60.5,0.5,105,30,4,2,4,3,-1,-1,-1,0
31,120,67,33,7,62.5,1.0,105,31,0,0,0,1,1,1,-1,-1
