,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,62,30,2,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,2,1,2,2,0,0,1,1
2,7,62,30,2,7.0,1.0,105,1,0,0,0,1,0,0,-1,0
3,10,69,34,9,10.0,1.0,95,1,7,4,7,5,0,0,1,1
4,13,71,35,11,13.0,1.0,105,2,9,5,9,6,2,1,1,2
5,16,74,37,2,16.0,1.0,95,2,12,7,0,1,0,0,1,3
6,19,79,40,7,19.0,1.0,105,3,17,10,5,4,1,1,1,4
7,22,76,38,4,22.0,2.0,95,3,14,8,2,2,0,0,-1,3
8,24,62,30,2,25.0,1.0,105,4,0,0,0,1,0,0,-1,2
9,27,64,31,4,28.0,1.0,95,4,2,1,2,2,0,0,1,3
10,30,62,30,2,31.0,1.0,105,5,0,0,0,1,0,0,-1,2
11,33,69,34,9,34.0,1.0,95,5,7,4,7,5,0,0,1,3
12,36,71,35,11,37.0,1.0,105,6,9,5,9,6,2,1,1,4
13,39,76,38,4,40.0,1.0,95,6,14,8,2,2,2,1,1,5
14,42,78,39,6,43.0,1.0,105,7,16,9,4,3,-1,-1,1,6
15,45,74,37,2,46.0,2.0,95,7,12,7,0,1,0,0,-1,5
16,47,62,30,2,49.0,1.0,105,8,0,0,0,1,0,0,-1,4
17,50,64,31,4,52.0,1.0,95,8,2,1,2,2,0,0,1,5
18,53,62,30,2,55.0,1.0,105,9,0,0,0,1,0,0,-1,4
19,56,69,34,9,58.0,1.0,95,9,7,4,7,5,0,0,1,5
20,59,71,35,11,61.0,1.0,105,10,9,5,9,6,2,1,1,6
21,62,74,37,2,64.0,1.0,95,10,12,7,0,1,0,0,1,7
22,65,79,40,7,67.0,1.0,105,11,17,10,5,4,1,1,1,8
23,68,76,38,4,70.0,2.0,95,11,14,8,2,2,0,0,-1,7
24,70,62,30,2,73.0,1.0,105,12,0,0,0,1,0,0,-1,6
25,73,64,31,4,76.0,1.0,95,12,2,1,2,2,0,0,1,7
26,76,62,30,2,79.0,1.0,105,13,0,0,0,1,0,0,-1,6
27,79,69,34,9,82.0,1.0,95,13,7,4,7,5,0,0,1,7
28,82,71,35,11,85.0,1.0,105,14,9,5,9,6,2,1,1,8
29,85,76,38,4,88.0,1.0,95,14,14,8,2,2,2,1,1,9
30,88,78,39,6,91.0,1.0,105,15,16,9,4,3,-1,-1,1,10
31,91,74,37,2,94.0,2.0,95,15,12,7,0,1,0,0,-1,9
32,93,78,39,6,97.0,1.0,105,16,16,9,4,3,2,1,1,10
33,96,78,39,6,100.0,1.0,95,16,16,9,4,3,4,2,0,10
34,99,78,39,6,103.0,1.0,105,17,16,9,4,3,0,0,0,10
