,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,2,66,32,6,4.0,3.0,105,1,4,2,4,3,-1,-1,-1,-1
2,5,62,30,2,10.0,4.0,105,2,0,0,0,1,-7,-4,-1,-2
3,7,73,36,1,16.0,3.0,105,3,11,6,11,7,-1,-1,1,-1
4,10,69,34,9,22.0,4.0,105,4,7,4,7,5,-7,-4,-1,-2
5,12,66,32,6,28.0,3.0,105,5,4,2,4,3,-1,-1,-1,-3
6,15,62,30,2,34.0,4.0,105,6,0,0,0,1,-7,-4,-1,-4
7,17,64,31,4,40.0,8.0,105,7,2,1,2,2,-2,-1,1,-3
8,20,66,32,6,52.0,3.0,105,8,4,2,4,3,-1,-1,1,-2
9,23,62,30,2,58.0,4.0,105,9,0,0,0,1,-7,-4,-1,-3
10,25,73,36,1,64.0,3.0,105,10,11,6,11,7,-1,-1,1,-2
11,28,69,34,9,70.0,4.0,105,11,7,4,7,5,-7,-4,-1,-3
12,30,66,32,6,76.0,3.0,105,12,4,2,4,3,-1,-1,-1,-4
13,33,64,31,4,82.0,3.0,105,13,2,1,2,2,-2,-1,-1,-5
14,36,62,30,2,88.0,8.0,105,14,0,0,0,1,-2,-1,-1,-6
15,39,78,39,6,100.0,4.0,105,15,16,9,4,3,4,2,1,-5
16,41,74,37,2,106.0,4.0,105,16,12,7,0,1,-2,-1,-1,-6
17,43,74,37,2,112.0,2.0,105,17,12,7,0,1,1,1,0,-6
18,46,69,34,9,118.0,6.0,105,18,7,4,7,5,-2,-1,-1,-7
19,47,79,40,7,124.0,4.0,105,19,17,10,5,4,10,6,1,-6
20,49,76,38,4,130.0,4.0,105,20,14,8,2,2,-2,-1,-1,-7
21,51,76,38,4,136.0,8.0,105,21,14,8,2,2,2,1,0,-7
22,54,78,39,6,148.0,4.0,105,22,16,9,4,3,2,1,1,-6
23,56,74,37,2,154.0,4.0,105,23,12,7,0,1,-2,-1,-1,-7
24,58,74,37,2,160.0,2.0,105,24,12,7,0,1,1,1,0,-7
25,61,69,34,9,166.0,4.0,105,25,7,4,7,5,-2,-1,-1,-8
26,63,66,32,6,172.0,3.0,105,26,4,2,4,3,-1,-1,-1,-9
27,66,64,31,4,178.0,3.0,105,27,2,1,2,2,-2,-1,-1,-10
28,69,62,30,2,184.0,8.0,105,28,0,0,0,1,-2,-1,-1,-11
