,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,3.0,105,0,7,4,7,5,0,0,0,0
1,2,65,32,5,4.0,2.0,95,0,3,2,3,3,-2,-1,-1,-1
2,5,65,32,5,8.0,1.0,105,1,3,2,3,3,-2,-1,0,-1
3,8,62,30,2,12.0,2.0,95,1,0,0,0,1,0,0,-1,-2
4,11,67,33,7,16.0,1.0,105,2,5,3,5,4,2,1,1,-1
5,14,64,31,4,20.0,2.0,95,2,2,1,2,2,0,0,-1,-2
6,17,64,31,4,24.0,2.0,105,3,2,1,2,2,-1,-1,0,-2
7,20,67,33,7,28.0,2.0,95,3,5,3,5,4,2,1,1,-1
8,23,69,34,9,32.0,3.0,105,4,7,4,7,5,2,1,1,0
9,25,65,32,5,36.0,2.0,95,4,3,2,3,3,-2,-1,-1,-1
10,28,65,32,5,40.0,1.0,105,5,3,2,3,3,-2,-1,0,-1
11,31,62,30,2,44.0,2.0,95,5,0,0,0,1,0,0,-1,-2
12,34,65,32,5,48.0,1.0,105,6,3,2,3,3,-2,-1,1,-1
13,37,64,31,4,52.0,2.0,95,6,2,1,2,2,2,1,-1,-2
14,39,62,30,2,56.0,4.0,105,7,0,0,0,1,-7,-4,-1,-3
15,40,62,30,2,60.0,4.0,95,7,0,0,0,1,0,0,0,-3
16,41,69,34,9,64.0,3.0,105,8,7,4,7,5,7,4,1,-2
17,43,65,32,5,68.0,2.0,95,8,3,2,3,3,-2,-1,-1,-3
18,46,65,32,5,72.0,1.0,105,9,3,2,3,3,-2,-1,0,-3
19,49,62,30,2,76.0,2.0,95,9,0,0,0,1,0,0,-1,-4
20,52,67,33,7,80.0,1.0,105,10,5,3,5,4,2,1,1,-3
21,55,64,31,4,84.0,2.0,95,10,2,1,2,2,0,0,-1,-4
22,58,64,31,4,88.0,2.0,105,11,2,1,2,2,-1,-1,0,-4
23,61,67,33,7,92.0,2.0,95,11,5,3,5,4,2,1,1,-3
24,64,69,34,9,96.0,3.0,105,12,7,4,7,5,2,1,1,-2
25,66,65,32,5,100.0,2.0,95,12,3,2,3,3,-2,-1,-1,-3
26,69,65,32,5,104.0,1.0,105,13,3,2,3,3,-2,-1,0,-3
27,72,62,30,2,108.0,2.0,95,13,0,0,0,1,0,0,-1,-4
28,75,65,32,5,112.0,1.0,105,14,3,2,3,3,-2,-1,1,-3
29,78,64,31,4,116.0,2.0,95,14,2,1,2,2,2,1,-1,-4
30,80,62,30,2,120.0,4.0,105,15,0,0,0,1,-7,-4,-1,-5
31,81,62,30,2,124.0,4.0,95,15,0,0,0,1,0,0,0,-5
32,82,64,31,4,128.0,2.0,105,16,2,1,2,2,2,1,1,-4
33,84,60,29,0,132.0,3.0,95,16,-2,-1,10,7,-7,-4,-1,-5
34,86,64,31,4,136.0,3.0,105,17,2,1,2,2,2,1,1,-4
35,88,67,33,7,140.0,2.0,95,17,5,3,5,4,2,1,1,-3
36,91,65,32,5,144.0,3.0,105,18,3,2,3,3,1,1,-1,-4
37,93,65,32,5,148.0,2.0,95,18,3,2,3,3,1,1,0,-4
38,95,69,34,9,152.0,4.0,105,19,7,4,7,5,2,1,1,-3
39,96,67,33,7,156.0,4.0,95,19,5,3,5,4,-2,-1,-1,-4
40,97,69,34,9,160.0,3.0,105,20,7,4,7,5,2,1,1,-3
41,99,65,32,5,164.0,2.0,95,20,3,2,3,3,-2,-1,-1,-4
42,102,65,32,5,168.0,1.0,105,21,3,2,3,3,-2,-1,0,-4
43,105,62,30,2,172.0,2.0,95,21,0,0,0,1,0,0,-1,-5
44,108,65,32,5,176.0,1.0,105,22,3,2,3,3,-2,-1,1,-4
45,111,64,31,4,180.0,2.0,95,22,2,1,2,2,2,1,-1,-5
46,113,62,30,2,184.0,4.0,105,23,0,0,0,1,-7,-4,-1,-6
47,114,62,30,2,188.0,4.0,95,23,0,0,0,1,0,0,0,-6
48,115,64,31,4,192.0,2.0,105,24,2,1,2,2,2,1,1,-5
49,117,60,29,0,196.0,3.0,95,24,-2,-1,10,7,-7,-4,-1,-6
50,119,64,31,4,200.0,3.0,105,25,2,1,2,2,2,1,1,-5
51,121,67,33,7,204.0,2.0,95,25,5,3,5,4,2,1,1,-4
52,124,65,32,5,208.0,3.0,105,26,3,2,3,3,1,1,-1,-5
53,126,65,32,5,212.0,2.0,95,26,3,2,3,3,1,1,0,-5
54,128,69,34,9,216.0,4.0,105,27,7,4,7,5,2,1,1,-4
55,129,67,33,7,220.0,4.0,95,27,5,3,5,4,-2,-1,-1,-5
56,130,69,34,9,224.0,3.0,105,28,7,4,7,5,2,1,1,-4
57,132,65,32,5,228.0,2.0,95,28,3,2,3,3,-2,-1,-1,-5
58,135,65,32,5,232.0,1.0,105,29,3,2,3,3,-2,-1,0,-5
59,138,62,30,2,236.0,2.0,95,29,0,0,0,1,0,0,-1,-6
60,141,65,32,5,240.0,1.0,105,30,3,2,3,3,-2,-1,1,-5
61,144,64,31,4,244.0,2.0,95,30,2,1,2,2,2,1,-1,-6
62,146,62,30,2,248.0,4.0,105,31,0,0,0,1,-7,-4,-1,-7
63,147,62,30,2,252.0,4.0,95,31,0,0,0,1,0,0,0,-7
