,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,67,33,7,4.0,2.0,95,0,0,0,0,1,-2,-1,-1,-1
2,6,64,31,4,7.0,2.0,105,1,-3,-2,9,6,2,1,-1,-2
3,8,67,33,7,10.0,2.0,95,1,0,0,0,1,5,3,1,-1
4,10,71,35,11,13.0,1.0,105,2,4,2,4,3,-1,-1,1,0
5,13,67,33,7,16.0,2.0,95,2,0,0,0,1,-2,-1,-1,-1
6,15,71,35,11,19.0,1.0,105,3,4,2,4,3,2,1,1,0
7,18,76,38,4,22.0,1.0,95,3,9,5,9,6,2,1,1,1
8,21,71,35,11,25.0,1.0,105,4,4,2,4,3,-1,-1,-1,0
9,24,67,33,7,28.0,2.0,95,4,0,0,0,1,-2,-1,-1,-1
10,26,64,31,4,31.0,2.0,105,5,-3,-2,9,6,2,1,-1,-2
11,28,67,33,7,34.0,2.0,95,5,0,0,0,1,5,3,1,-1
12,30,71,35,11,37.0,2.0,105,6,4,2,4,3,2,1,1,0
13,32,69,34,9,40.0,2.0,95,6,2,1,2,2,-3,-2,-1,-1
14,34,71,35,11,43.0,1.0,105,7,4,2,4,3,-1,-1,1,0
15,37,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,39,71,35,11,49.0,1.0,105,8,4,2,4,3,-1,-1,1,0
17,42,67,33,7,52.0,2.0,95,8,0,0,0,1,-2,-1,-1,-1
18,44,64,31,4,55.0,2.0,105,9,-3,-2,9,6,2,1,-1,-2
19,46,67,33,7,58.0,2.0,95,9,0,0,0,1,5,3,1,-1
20,48,71,35,11,61.0,1.0,105,10,4,2,4,3,-1,-1,1,0
21,51,67,33,7,64.0,2.0,95,10,0,0,0,1,-2,-1,-1,-1
22,53,71,35,11,67.0,1.0,105,11,4,2,4,3,2,1,1,0
23,56,76,38,4,70.0,1.0,95,11,9,5,9,6,2,1,1,1
24,59,71,35,11,73.0,1.0,105,12,4,2,4,3,-1,-1,-1,0
25,62,67,33,7,76.0,2.0,95,12,0,0,0,1,-2,-1,-1,-1
26,64,64,31,4,79.0,2.0,105,13,-3,-2,9,6,2,1,-1,-2
27,66,67,33,7,82.0,2.0,95,13,0,0,0,1,5,3,1,-1
28,68,71,35,11,85.0,2.0,105,14,4,2,4,3,2,1,1,0
29,70,69,34,9,88.0,2.0,95,14,2,1,2,2,-3,-2,-1,-1
30,72,71,35,11,91.0,1.0,105,15,4,2,4,3,-1,-1,1,0
31,75,67,33,7,94.0,2.0,95,15,0,0,0,1,0,0,-1,-1
32,77,71,35,11,97.0,2.0,105,16,4,2,4,3,2,1,1,0
33,79,71,35,11,100.0,1.0,95,16,4,2,4,3,0,0,0,0
34,82,71,35,11,103.0,2.0,105,17,4,2,4,3,2,1,0,0
35,84,74,37,2,106.0,1.0,95,17,7,4,7,5,0,0,1,1
36,87,79,40,7,109.0,2.0,105,18,12,7,0,1,1,1,1,2
37,89,76,38,4,112.0,2.0,95,18,9,5,9,6,-2,-1,-1,1
38,91,74,37,2,115.0,1.0,105,19,7,4,7,5,0,0,-1,0
39,94,69,34,9,118.0,1.0,95,19,2,1,2,2,-2,-1,-1,-1
40,97,71,35,11,121.0,2.0,105,20,4,2,4,3,-1,-1,1,0
41,99,71,35,11,124.0,1.0,95,20,4,2,4,3,0,0,0,0
42,102,71,35,11,127.0,2.0,105,21,4,2,4,3,2,1,0,0
43,104,74,37,2,130.0,1.0,95,21,7,4,7,5,0,0,1,1
44,107,79,40,7,133.0,2.0,105,22,12,7,0,1,1,1,1,2
45,109,81,41,9,136.0,2.0,95,22,14,8,2,2,5,3,1,3
46,111,78,39,6,139.0,1.0,105,23,11,6,11,7,-1,-1,-1,2
47,114,74,37,2,142.0,2.0,95,23,7,4,7,5,0,0,-1,1
48,116,71,35,11,145.0,2.0,105,24,4,2,4,3,2,1,-1,0
49,118,71,35,11,148.0,1.0,95,24,4,2,4,3,0,0,0,0
50,121,71,35,11,151.0,2.0,105,25,4,2,4,3,2,1,0,0
51,123,74,37,2,154.0,1.0,95,25,7,4,7,5,0,0,1,1
52,126,79,40,7,157.0,2.0,105,26,12,7,0,1,1,1,1,2
53,128,76,38,4,160.0,2.0,95,26,9,5,9,6,-2,-1,-1,1
54,130,74,37,2,163.0,1.0,105,27,7,4,7,5,0,0,-1,0
55,133,69,34,9,166.0,1.0,95,27,2,1,2,2,-2,-1,-1,-1
56,136,71,35,11,169.0,2.0,105,28,4,2,4,3,-1,-1,1,0
57,138,71,35,11,172.0,1.0,95,28,4,2,4,3,0,0,0,0
58,141,71,35,11,175.0,2.0,105,29,4,2,4,3,2,1,0,0
59,143,74,37,2,178.0,1.0,95,29,7,4,7,5,0,0,1,1
60,146,79,40,7,181.0,2.0,105,30,12,7,0,1,1,1,1,2
61,148,81,41,9,184.0,2.0,95,30,14,8,2,2,5,3,1,3
62,150,78,39,6,187.0,1.0,105,31,11,6,11,7,-1,-1,-1,2
63,153,74,37,2,190.0,2.0,95,31,7,4,7,5,0,0,-1,1
