,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,74,37,2,4.0,2.0,95,0,7,4,7,5,0,0,1,1
2,5,72,36,0,8.0,2.0,105,1,5,3,5,4,-3,-2,-1,0
3,8,70,35,10,12.0,4.0,95,1,3,2,3,3,-4,-2,-1,-1
4,9,69,34,9,16.0,1.0,105,2,2,1,2,2,-1,-1,-1,-2
5,13,70,35,10,20.0,2.0,95,2,3,2,3,3,1,1,1,-1
6,15,67,33,7,24.0,1.0,105,3,0,0,0,1,0,0,-1,-2
7,19,70,35,10,28.0,2.0,95,3,3,2,3,3,1,1,1,-1
8,21,67,33,7,32.0,2.0,105,4,0,0,0,1,-2,-1,-1,-2
9,23,74,37,2,36.0,2.0,95,4,7,4,7,5,0,0,1,-1
10,26,72,36,0,40.0,2.0,105,5,5,3,5,4,-3,-2,-1,-2
11,29,70,35,10,44.0,4.0,95,5,3,2,3,3,-4,-2,-1,-3
12,30,69,34,9,48.0,1.0,105,6,2,1,2,2,-1,-1,-1,-4
13,34,70,35,10,52.0,2.0,95,6,3,2,3,3,1,1,1,-3
14,37,70,35,10,56.0,1.0,105,7,3,2,3,3,1,1,0,-3
15,41,67,33,7,60.0,4.0,95,7,0,0,0,1,2,1,-1,-4
16,42,69,34,9,64.0,1.0,105,8,2,1,2,2,2,1,1,-3
17,46,70,35,10,68.0,2.0,95,8,3,2,3,3,1,1,1,-2
18,48,67,33,7,72.0,1.0,105,9,0,0,0,1,0,0,-1,-3
19,52,70,35,10,76.0,2.0,95,9,3,2,3,3,1,1,1,-2
20,54,69,34,9,80.0,1.0,105,10,2,1,2,2,0,0,-1,-3
21,58,70,35,10,84.0,2.0,95,10,3,2,3,3,1,1,1,-2
22,61,70,35,10,88.0,1.0,105,11,3,2,3,3,1,1,0,-2
23,65,67,33,7,92.0,4.0,95,11,0,0,0,1,2,1,-1,-3
24,66,69,34,9,96.0,1.0,105,12,2,1,2,2,2,1,1,-2
25,70,70,35,10,100.0,2.0,95,12,3,2,3,3,1,1,1,-1
26,72,67,33,7,104.0,1.0,105,13,0,0,0,1,0,0,-1,-2
27,76,70,35,10,108.0,2.0,95,13,3,2,3,3,1,1,1,-1
28,78,69,34,9,112.0,1.0,105,14,2,1,2,2,0,0,-1,-2
29,82,70,35,10,116.0,2.0,95,14,3,2,3,3,1,1,1,-1
30,85,70,35,10,120.0,1.0,105,15,3,2,3,3,1,1,0,-1
31,89,67,33,7,124.0,4.0,95,15,0,0,0,1,2,1,-1,-2
