,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
60,76,61,1,105,4,2,9,7,7,1,6
61,74,62,1,80,2,-2,9,5,5,-1,5
62,71,63,1,80,11,-3,9,2,2,-1,4
63,72,64,1,95,0,1,9,3,3,1,5
64,71,65,1,80,11,-1,9,2,2,-1,4
65,69,66,1,80,9,-2,9,0,0,-1,3
66,71,67,1,105,11,2,9,2,2,1,4
67,67,68,1,80,7,-4,9,-2,10,-1,3
68,67,69,1,80,7,0,9,-2,10,0,3
69,71,70,1,95,11,4,9,2,2,1,4
70,72,71,1,80,0,1,9,3,3,1,5
71,74,72,1,80,2,2,9,5,5,1,6
72,76,73,1,105,4,2,9,7,7,1,7
73,69,74,1,80,9,-7,9,0,0,-1,6
74,69,75,1,80,9,0,9,0,0,0,6
75,71,76,1,95,11,2,9,2,2,1,7
76,72,77,1,80,0,1,9,3,3,1,8
77,74,78,1,80,2,2,9,5,5,1,9
78,76,79,1,105,4,2,9,7,7,1,10
79,81,80,1,80,9,5,9,12,0,1,11
80,78,81,1,80,6,-3,9,9,9,-1,10
81,79,82,1,95,7,1,9,10,10,1,11
82,76,83,1,80,4,-3,9,7,7,-1,10
83,74,84,1,80,2,-2,9,5,5,-1,9
84,76,85,1,105,4,2,9,7,7,1,10
85,74,86,1,80,2,-2,9,5,5,-1,9
86,71,87,1,80,11,-3,9,2,2,-1,8
87,72,88,1,95,0,1,9,3,3,1,9
88,71,89,1,80,11,-1,9,2,2,-1,8
89,69,90,1,80,9,-2,9,0,0,-1,7
90,71,91,1,105,11,2,9,2,2,1,8
91,69,92,1,80,9,-2,9,0,0,-1,7
92,67,93,1,80,7,-2,9,-2,10,-1,6
93,69,94,2,95,9,2,9,0,0,1,7
94,79,96,1,80,7,10,9,10,10,1,8
95,76,97,1,105,4,-3,9,7,7,-1,7
96,81,98,1,80,9,5,9,12,0,1,8
97,81,99,1,80,9,0,9,12,0,0,8
98,76,100,1,95,4,-5,9,7,7,-1,7
99,78,101,1,80,6,2,9,9,9,1,8
100,79,102,1,80,7,1,9,10,10,1,9
101,81,103,1,105,9,2,9,12,0,1,10
102,79,104,1,80,7,-2,9,10,10,-1,9
103,76,105,1,80,4,-3,9,7,7,-1,8
104,79,106,1,95,7,3,9,10,10,1,9
105,76,107,1,80,4,-3,9,7,7,-1,8
106,74,108,1,80,2,-2,9,5,5,-1,7
107,76,109,1,105,4,2,9,7,7,1,8
108,81,110,1,80,9,5,9,12,0,1,9
109,81,111,1,80,9,0,9,12,0,0,9
110,76,112,1,95,4,-5,9,7,7,-1,8
111,78,113,1,80,6,2,9,9,9,1,9
112,79,114,1,80,7,1,9,10,10,1,10
113,78,115,1,105,6,-1,9,9,9,-1,9
114,76,116,1,80,4,-2,9,7,7,-1,8
115,74,117,1,80,2,-2,9,5,5,-1,7
116,76,118,2,95,4,2,9,7,7,1,8
117,74,120,1,80,2,-2,9,5,5,-1,7
118,76,121,1,105,4,2,9,7,7,1,8
119,81,122,1,80,9,5,9,12,0,1,9
120,81,123,1,80,9,0,9,12,0,0,9
121,76,124,1,95,4,-5,9,7,7,-1,8
122,78,125,1,80,6,2,9,9,9,1,9
123,79,126,1,80,7,1,9,10,10,1,10
124,81,127,1,105,9,2,9,12,0,1,11
125,79,128,1,80,7,-2,9,10,10,-1,10
126,76,129,1,80,4,-3,9,7,7,-1,9
127,79,130,1,95,7,3,9,10,10,1,10
128,76,131,1,80,4,-3,9,7,7,-1,9
129,74,132,1,80,2,-2,9,5,5,-1,8
130,76,133,1,105,4,2,9,7,7,1,9
131,74,134,1,80,2,-2,9,5,5,-1,8
132,71,135,1,80,11,-3,9,2,2,-1,7
133,72,136,1,95,0,1,9,3,3,1,8
134,71,137,1,80,11,-1,9,2,2,-1,7
135,69,138,1,80,9,-2,9,0,0,-1,6
136,71,139,1,105,11,2,9,2,2,1,7
137,69,140,1,80,9,-2,9,0,0,-1,6
138,67,141,1,80,7,-2,9,-2,10,-1,5
139,69,142,2,95,9,2,9,0,0,1,6
140,79,144,1,80,7,10,9,10,10,1,7
141,76,145,1,105,4,-3,9,7,7,-1,6
142,81,146,1,80,9,5,9,12,0,1,7
143,81,147,1,80,9,0,9,12,0,0,7
144,76,148,1,95,4,-5,9,7,7,-1,6
145,78,149,1,80,6,2,9,9,9,1,7
146,79,150,1,80,7,1,9,10,10,1,8
147,81,151,1,105,9,2,9,12,0,1,9
148,79,152,1,80,7,-2,9,10,10,-1,8
149,76,153,1,80,4,-3,9,7,7,-1,7
150,79,154,1,95,7,3,9,10,10,1,8
151,76,155,1,80,4,-3,9,7,7,-1,7
152,74,156,1,80,2,-2,9,5,5,-1,6
153,76,157,1,105,4,2,9,7,7,1,7
154,81,158,1,80,9,5,9,12,0,1,8
155,81,159,1,80,9,0,9,12,0,0,8
156,76,160,1,95,4,-5,9,7,7,-1,7
157,78,161,1,80,6,2,9,9,9,1,8
158,79,162,1,80,7,1,9,10,10,1,9
159,78,163,1,105,6,-1,9,9,9,-1,8
160,76,164,1,80,4,-2,9,7,7,-1,7
161,74,165,1,80,2,-2,9,5,5,-1,6
162,76,166,2,95,4,2,9,7,7,1,7
163,74,168,1,80,2,-2,9,5,5,-1,6
164,76,169,1,105,4,2,9,7,7,1,7
165,81,170,1,80,9,5,9,12,0,1,8
166,81,171,1,80,9,0,9,12,0,0,8
167,76,172,1,95,4,-5,9,7,7,-1,7
168,78,173,1,80,6,2,9,9,9,1,8
169,79,174,1,80,7,1,9,10,10,1,9
170,81,175,1,105,9,2,9,12,0,1,10
171,79,176,1,80,7,-2,9,10,10,-1,9
172,76,177,1,80,4,-3,9,7,7,-1,8
173,79,178,1,95,7,3,9,10,10,1,9
174,76,179,1,80,4,-3,9,7,7,-1,8
175,74,180,1,80,2,-2,9,5,5,-1,7
176,76,181,1,105,4,2,9,7,7,1,8
177,74,182,1,80,2,-2,9,5,5,-1,7
178,71,183,1,80,11,-3,9,2,2,-1,6
179,72,184,1,95,0,1,9,3,3,1,7
180,71,185,1,80,11,-1,9,2,2,-1,6
181,69,186,1,80,9,-2,9,0,0,-1,5
182,71,187,1,105,11,2,9,2,2,1,6
183,69,188,1,80,9,-2,9,0,0,-1,5
184,67,189,1,80,7,-2,9,-2,10,-1,4
185,69,190,2,95,9,2,9,0,0,1,5
