,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
52,64,59,1,80,4,-3,2,2,2,-1,-6
53,64,60,1,95,4,0,2,2,2,0,-6
54,62,61,1,80,2,-2,2,0,0,-1,-7
55,62,62,2,80,2,0,2,0,0,0,-7
56,74,64,1,105,2,12,2,12,0,1,-6
57,76,65,1,80,4,2,2,14,2,1,-5
58,78,66,1,80,6,2,2,16,4,1,-4
59,79,67,1,80,7,1,2,17,5,1,-3
60,81,68,1,95,9,2,2,19,7,1,-2
61,78,69,1,80,6,-3,2,16,4,-1,-3
62,74,70,1,80,2,-4,2,12,0,-1,-4
63,71,71,1,80,11,-3,2,9,9,-1,-5
64,72,72,1,105,0,1,2,10,10,1,-4
65,74,73,1,80,2,2,2,12,0,1,-3
66,76,74,1,80,4,2,2,14,2,1,-2
67,78,75,1,80,6,2,2,16,4,1,-1
68,79,76,1,95,7,1,2,17,5,1,0
69,76,77,1,80,4,-3,2,14,2,-1,-1
70,72,78,1,80,0,-4,2,10,10,-1,-2
71,76,79,1,80,4,4,2,14,2,1,-1
72,74,80,1,105,2,-2,2,12,0,-1,-2
73,76,81,1,80,4,2,2,14,2,1,-1
74,78,82,1,80,6,2,2,16,4,1,0
75,79,83,1,80,7,1,2,17,5,1,1
76,81,84,1,95,9,2,2,19,7,1,2
77,78,85,1,80,6,-3,2,16,4,-1,1
78,83,86,1,80,11,5,2,21,9,1,2
79,78,87,1,80,6,-5,2,16,4,-1,1
80,81,88,1,105,9,3,2,19,7,1,2
81,78,89,1,80,6,-3,2,16,4,-1,1
82,76,90,1,80,4,-2,2,14,2,-1,0
83,79,91,1,80,7,3,2,17,5,1,1
84,78,92,1,95,6,-1,2,16,4,-1,0
85,74,93,1,80,2,-4,2,12,0,-1,-1
86,74,94,1,80,2,0,2,12,0,0,-1
87,78,95,1,80,6,4,2,16,4,1,0
88,81,96,1,105,9,3,2,19,7,1,1
89,78,97,1,80,6,-3,2,16,4,-1,0
90,74,98,1,80,2,-4,2,12,0,-1,-1
91,78,99,1,80,6,4,2,16,4,1,0
92,81,100,1,95,9,3,2,19,7,1,1
93,78,101,1,80,6,-3,2,16,4,-1,0
94,74,102,1,80,2,-4,2,12,0,-1,-1
95,78,103,1,80,6,4,2,16,4,1,0
96,79,104,1,105,7,1,2,17,5,1,1
97,76,105,1,80,4,-3,2,14,2,-1,0
98,72,106,1,80,0,-4,2,10,10,-1,-1
99,76,107,1,80,4,4,2,14,2,1,0
100,79,108,2,95,7,3,2,17,5,1,1
101,78,110,1,80,6,-1,2,16,4,-1,0
102,76,111,1,80,4,-2,2,14,2,-1,-1
103,74,112,1,105,2,-2,2,12,0,-1,-2
104,76,113,1,80,4,2,2,14,2,1,-1
105,78,114,1,80,6,2,2,16,4,1,0
106,79,115,1,80,7,1,2,17,5,1,1
107,81,116,1,95,9,2,2,19,7,1,2
108,78,117,1,80,6,-3,2,16,4,-1,1
109,83,118,1,80,11,5,2,21,9,1,2
110,78,119,1,80,6,-5,2,16,4,-1,1
111,81,120,1,105,9,3,2,19,7,1,2
112,78,121,1,80,6,-3,2,16,4,-1,1
113,76,122,1,80,4,-2,2,14,2,-1,0
114,79,123,1,80,7,3,2,17,5,1,1
115,78,124,1,95,6,-1,2,16,4,-1,0
116,74,125,1,80,2,-4,2,12,0,-1,-1
117,74,126,1,80,2,0,2,12,0,0,-1
118,76,127,1,80,4,2,2,14,2,1,0
119,78,128,2,105,6,2,2,16,4,1,1
120,74,130,1,80,2,-4,2,12,0,-1,0
121,76,131,1,80,4,2,2,14,2,1,1
122,78,132,1,95,6,2,2,16,4,1,2
123,74,133,1,80,2,-4,2,12,0,-1,1
124,79,134,1,80,7,5,2,17,5,1,2
125,78,135,1,80,6,-1,2,16,4,-1,1
126,76,136,1,105,4,-2,2,14,2,-1,0
127,69,137,1,80,9,-7,2,7,7,-1,-1
128,73,138,1,80,1,4,2,11,11,1,0
129,76,139,1,80,4,3,2,14,2,1,1
130,79,140,1,95,7,3,2,17,5,1,2
131,83,141,1,80,11,4,2,21,9,1,3
132,81,142,1,80,9,-2,2,19,7,-1,2
133,79,143,1,80,7,-2,2,17,5,-1,1
134,78,144,2,105,6,-1,2,16,4,-1,0
135,74,146,1,80,2,-4,2,12,0,-1,-1
136,76,147,1,80,4,2,2,14,2,1,0
137,78,148,1,95,6,2,2,16,4,1,1
138,74,149,1,80,2,-4,2,12,0,-1,0
139,79,150,1,80,7,5,2,17,5,1,1
140,76,151,1,80,4,-3,2,14,2,-1,0
141,78,152,1,105,6,2,2,16,4,1,1
142,74,153,1,80,2,-4,2,12,0,-1,0
143,76,154,1,80,4,2,2,14,2,1,1
144,73,155,1,80,1,-3,2,11,11,-1,0
145,69,156,1,95,9,-4,2,7,7,-1,-1
146,74,157,1,80,2,5,2,12,0,1,0
147,74,158,1,80,2,0,2,12,0,0,0
148,76,159,1,80,4,2,2,14,2,1,1
149,78,160,2,105,6,2,2,16,4,1,2
150,74,162,1,80,2,-4,2,12,0,-1,1
151,76,163,1,80,4,2,2,14,2,1,2
152,78,164,1,95,6,2,2,16,4,1,3
153,74,165,1,80,2,-4,2,12,0,-1,2
154,79,166,1,80,7,5,2,17,5,1,3
155,78,167,1,80,6,-1,2,16,4,-1,2
156,76,168,1,105,4,-2,2,14,2,-1,1
157,69,169,1,80,9,-7,2,7,7,-1,0
158,73,170,1,80,1,4,2,11,11,1,1
159,76,171,1,80,4,3,2,14,2,1,2
160,79,172,2,95,7,3,2,17,5,1,3
161,78,174,1,80,6,-1,2,16,4,-1,2
162,79,175,1,80,7,1,2,17,5,1,3
163,81,176,0,105,9,2,2,19,7,1,4
164,79,176,0,80,7,-2,2,17,5,-1,3
165,78,177,0,80,6,-1,2,16,4,-1,2
166,79,178,1,80,7,1,2,17,5,1,3
167,76,179,1,80,4,-3,2,14,2,-1,2
168,74,180,1,95,2,-2,2,12,0,-1,1
169,78,181,1,80,6,4,2,16,4,1,2
170,76,182,1,80,4,-2,2,14,2,-1,1
171,74,183,1,80,2,-2,2,12,0,-1,0
172,72,184,1,105,0,-2,2,10,10,-1,-1
173,69,185,1,80,9,-3,2,7,7,-1,-2
174,67,186,1,80,7,-2,2,5,5,-1,-3
175,64,187,1,80,4,-3,2,2,2,-1,-4
176,64,188,1,95,4,0,2,2,2,0,-4
177,62,189,1,80,2,-2,2,0,0,-1,-5
178,62,190,2,80,2,0,2,0,0,0,-5
